Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
20.490000	-4.795960	-4.823784	-26.809064	0.831072	-0.252910	0.113896	-0.009434	-0.031000
20.500000	-5.859212	-6.770682	-22.004449	-0.068741	-0.224291	-0.184439	-0.010193	0.003124
20.510000	-6.154931	-6.389796	-24.238499	-0.103265	-0.208935	-0.104060	-0.008620	0.004260
20.520000	-5.944540	-6.812959	-24.074734	0.082513	-0.337836	-0.204654	-0.014033	-0.003427
20.530000	-6.665225	-6.813024	-22.335876	-0.099842	-0.322573	-0.195550	-0.014442	0.004470
20.540000	-5.982600	-5.035301	-18.696552	0.442926	-0.170006	0.154866	-0.009093	-0.023690
20.550000	-4.330004	-4.739068	-24.572663	0.280848	-0.280176	-0.056131	-0.011402	-0.011429
20.560000	-5.939517	-4.781346	-21.263768	0.712383	-0.257539	0.225502	-0.012112	-0.033502
20.570000	-6.282504	-5.966473	-19.853826	0.090766	-0.244258	-0.096393	-0.012303	-0.004572
20.580000	-6.706633	-5.754794	-18.611707	0.030864	-0.195004	-0.099568	-0.010477	-0.001658
20.590000	-5.347244	-5.331567	-22.918683	0.606726	-0.288946	0.069388	-0.012607	-0.026473
20.600000	-5.983856	-5.373974	-24.075957	0.344205	-0.299840	0.046930	-0.012454	-0.014297
20.610000	-6.113522	-6.686062	-22.915592	-0.056220	-0.325936	-0.180334	-0.014223	0.002453
20.620000	-4.628652	-5.627961	-25.400281	0.323547	-0.294561	-0.102344	-0.011597	-0.012738
20.630000	-5.220089	-5.289386	-24.074991	0.274034	-0.183776	0.051434	-0.007633	-0.011382
20.640000	-7.002770	-5.416090	-17.122683	0.113548	-0.208971	-0.058384	-0.012204	-0.006631
20.650000	-4.880451	-5.374070	-24.654965	0.261561	-0.256892	0.038670	-0.010419	-0.010609
20.660000	-5.898109	-4.950585	-19.773586	0.621076	-0.235575	0.147980	-0.011914	-0.031409
20.670000	-6.790705	-5.246883	-18.943424	0.138746	-0.198970	-0.021911	-0.010503	-0.007324
20.680000	-5.773884	-6.813024	-24.074508	0.049357	-0.309757	-0.150798	-0.012867	-0.002050
20.690000	-4.455485	-4.358247	-24.904573	0.593397	-0.206633	0.130243	-0.008297	-0.023827
20.700000	-4.838205	-5.247141	-25.151220	0.288724	-0.215228	0.060310	-0.008557	-0.011480
20.710000	-4.667968	-4.569700	-25.237160	0.769096	-0.336030	0.077093	-0.013315	-0.030475
20.720000	-4.879614	-5.247076	-24.820759	0.454115	-0.197266	0.119343	-0.007948	-0.018296
20.730000	-6.494150	-5.416187	-23.000727	0.428823	-0.353997	-0.003992	-0.015391	-0.018644
20.740000	-7.130343	-6.008686	-18.115451	0.009796	-0.254978	-0.117872	-0.014075	-0.000541
20.750000	-5.687719	-5.500903	-22.255345	0.383154	-0.265564	0.003196	-0.011933	-0.017216
20.760000	-7.342827	-5.797040	-17.784153	0.032641	-0.205522	-0.104459	-0.011556	-0.001835
20.770000	-5.601135	-4.865998	-24.077052	0.584565	-0.281408	0.112935	-0.011688	-0.024279
20.780000	-6.283341	-6.474384	-22.750313	0.065978	-0.294316	-0.151187	-0.012937	-0.002900
20.790000	-6.620886	-5.458561	-19.439454	0.281458	-0.071713	0.074602	-0.003689	-0.014479
20.800000	-6.451905	-5.712420	-18.861219	0.177688	-0.252246	-0.080997	-0.013374	-0.009421
20.810000	-5.262334	-5.839672	-26.391504	0.135362	-0.205985	0.037516	-0.007805	-0.005129
20.820000	-5.985949	-6.432139	-23.162882	-0.084869	-0.210618	-0.131893	-0.009093	0.003664
20.830000	-6.450649	-4.738907	-19.856402	0.561251	-0.291895	0.093107	-0.014700	-0.028265
20.840000	-5.732895	-6.897740	-24.818376	-0.062249	-0.258262	-0.200207	-0.010406	0.002508
20.850000	-6.920372	-6.474320	-19.936289	0.032449	-0.284848	-0.196327	-0.014288	-0.001628
20.860000	-5.134761	-4.569796	-24.324471	0.421458	-0.229285	0.080080	-0.009426	-0.017326
20.870000	-6.535977	-5.670078	-18.531337	0.407239	-0.276045	0.022587	-0.014896	-0.021976
20.880000	-4.626141	-5.077772	-24.903929	0.429355	-0.234724	0.052964	-0.009425	-0.017240
20.890000	-5.643381	-4.569732	-19.111601	0.635735	-0.203375	0.186428	-0.010641	-0.033264
20.900000	-6.155768	-5.754762	-20.599079	0.064163	-0.307783	-0.169274	-0.014942	-0.003115
20.910000	-7.428992	-7.024573	-22.004159	-0.023498	-0.240024	-0.161079	-0.010908	0.001068
20.920000	-6.028613	-6.093531	-23.329642	0.097490	-0.272244	-0.105938	-0.011669	-0.004179
20.930000	-6.790705	-5.373813	-17.619422	0.177830	-0.198857	-0.023882	-0.011286	-0.010093
20.940000	-5.136017	-6.305145	-23.495823	0.107615	-0.308845	-0.081113	-0.013145	-0.004580
20.950000	-7.003188	-6.093434	-18.860060	-0.002552	-0.239041	-0.093219	-0.012674	0.000135
20.960000	-6.749716	-7.109289	-22.832099	-0.085408	-0.306888	-0.176336	-0.013441	0.003741
20.970000	-5.859212	-5.797169	-22.751214	0.165798	-0.313633	-0.139463	-0.013785	-0.007287
20.980000	-4.583477	-5.204734	-25.731837	0.601185	-0.212939	0.088541	-0.008275	-0.023363
20.990000	-5.560564	-5.204605	-24.656027	0.418976	-0.349131	-0.021751	-0.014160	-0.016993
21.000000	-4.881288	-4.993249	-26.392470	0.293300	-0.207517	0.059447	-0.007863	-0.011113
21.010000	-6.114359	-7.447865	-22.501155	-0.135423	-0.316081	-0.265904	-0.014047	0.006018
21.020000	-5.092097	-4.485145	-22.255828	0.499754	-0.197157	0.117327	-0.008859	-0.022455
21.030000	-4.837368	-4.188847	-21.511928	0.634312	-0.214593	0.138727	-0.009976	-0.029487
21.040000	-4.667131	-4.315809	-23.167615	0.640638	-0.286057	0.125720	-0.012347	-0.027652
21.050000	-5.305836	-6.008943	-22.916558	0.175995	-0.267229	-0.025865	-0.011661	-0.007680
21.060000	-6.961362	-6.050996	-19.355864	-0.037496	-0.177560	-0.145022	-0.009173	0.001937
21.070000	-5.304580	-4.739068	-25.070947	0.744060	-0.287099	0.127031	-0.011451	-0.029678
21.080000	-4.923115	-5.162328	-23.414455	0.466347	-0.248832	0.041986	-0.010627	-0.019917
21.090000	-5.516644	-5.120018	-24.655512	0.613418	-0.168177	0.139576	-0.006821	-0.024880
21.100000	-5.264009	-5.924227	-24.488720	0.155610	-0.255469	-0.070647	-0.010432	-0.006354
21.110000	-5.181192	-6.178215	-26.391536	0.118504	-0.221954	-0.145645	-0.008410	-0.004490
21.120000	-6.110174	-5.246915	-18.945807	0.535894	-0.265545	0.144525	-0.014016	-0.028286
21.130000	-5.813618	-4.442770	-21.346327	0.712721	-0.221720	0.183219	-0.010387	-0.033388
21.140000	-5.261497	-4.485016	-19.690705	0.582152	-0.195072	0.130022	-0.009907	-0.029565
21.150000	-5.859212	-6.982328	-23.577609	-0.041742	-0.333744	-0.201242	-0.014155	0.001770
21.160000	-5.008024	-5.543342	-23.246858	0.153633	-0.153624	0.020587	-0.006608	-0.006609
21.170000	-5.559727	-5.077579	-22.919037	0.760019	-0.259390	0.103078	-0.011318	-0.033161
21.180000	-5.815293	-5.416187	-25.236419	0.578015	-0.410989	-0.013034	-0.016286	-0.022904
21.190000	-5.772629	-6.897708	-23.162947	0.003719	-0.180526	-0.066700	-0.007794	-0.000161
21.200000	-4.542069	-4.739197	-23.911065	0.379867	-0.270313	0.015911	-0.011305	-0.015887
21.210000	-5.392419	-6.389893	-27.053232	-0.003520	-0.271969	-0.124398	-0.010053	0.000130
21.220000	-5.305836	-6.389796	-24.489042	0.178099	-0.317136	-0.066083	-0.012950	-0.007273
21.230000	-5.770536	-4.061821	-21.263479	0.710902	-0.189811	0.212343	-0.008927	-0.033433
21.240000	-6.197595	-5.712485	-20.847013	0.111798	-0.240279	-0.094401	-0.011526	-0.005363
21.250000	-7.047108	-6.770489	-20.349309	-0.102141	-0.281106	-0.254179	-0.013814	0.005019
21.260000	-5.303743	-4.696790	-23.994268	0.659150	-0.217439	0.176206	-0.009062	-0.027471
21.270000	-5.814455	-4.611978	-22.174139	0.720991	-0.261594	0.105474	-0.011797	-0.032515
21.280000	-7.004026	-6.178022	-19.439550	0.018220	-0.268976	-0.148235	-0.013837	-0.000937
21.290000	-5.561401	-6.262835	-24.737685	0.221579	-0.339302	-0.087150	-0.013716	-0.008957
21.300000	-4.455066	-4.188879	-24.905153	0.717606	-0.206567	0.150525	-0.008294	-0.028814
21.310000	-5.941610	-4.908243	-18.697067	0.370626	-0.267365	0.021718	-0.014300	-0.019823
21.320000	-6.495824	-6.855269	-21.922340	-0.081257	-0.344221	-0.241289	-0.015702	0.003707
21.330000	-5.813618	-5.331631	-22.419948	0.474254	-0.092793	0.141287	-0.004139	-0.021153
21.340000	-5.475655	-5.246915	-25.648667	0.354934	-0.325303	-0.038309	-0.012683	-0.013838
21.350000	-5.092934	-5.501032	-23.743306	-0.013632	-0.257188	-0.033395	-0.010832	0.000574
21.360000	-7.130762	-6.135744	-19.274175	0.115416	-0.235276	-0.060933	-0.012207	-0.005988
21.370000	-6.876452	-6.812992	-21.176959	-0.066871	-0.273007	-0.144821	-0.012892	0.003158
21.380000	-5.304580	-4.781378	-21.676402	0.431202	-0.237127	0.072010	-0.010939	-0.019893
21.390000	-4.882125	-5.966505	-24.324181	0.323105	-0.276821	-0.068695	-0.011380	-0.013283
21.400000	-5.389908	-5.585716	-24.902384	0.255285	-0.192028	0.059658	-0.007711	-0.010251
21.410000	-6.878126	-6.770682	-22.583971	-0.151442	-0.342781	-0.247015	-0.015178	0.006706
21.420000	-4.711888	-5.289354	-24.985780	0.323735	-0.189235	-0.007218	-0.007574	-0.012957
21.430000	-6.579478	-6.643688	-22.254057	0.173304	-0.288585	-0.078398	-0.012968	-0.007788
21.440000	-7.216090	-5.966408	-19.852571	-0.140898	-0.249391	-0.182131	-0.012562	0.007097
21.450000	-5.348500	-6.008879	-24.654804	0.325268	-0.259556	-0.018089	-0.010528	-0.013193
21.460000	-4.373087	-5.204670	-26.228769	0.468695	-0.302155	-0.053813	-0.011520	-0.017869
21.470000	-6.535558	-5.416219	-19.108960	0.213173	-0.166904	0.036463	-0.008734	-0.011156
21.480000	-6.665225	-6.135712	-20.929958	0.016324	-0.352159	-0.195907	-0.016826	-0.000780
21.490000	-5.303743	-4.569700	-23.498044	0.652992	-0.257118	0.134894	-0.010942	-0.027789
21.500000	-3.436571	-4.104291	-23.663645	0.696886	-0.147644	0.136835	-0.006239	-0.029450
21.510000	-5.348918	-5.373974	-25.151059	0.195438	-0.259584	-0.061383	-0.010321	-0.007771
21.520000	-6.877289	-7.066851	-21.011970	0.044617	-0.292892	-0.183607	-0.013939	-0.002123
21.530000	-6.410915	-6.516694	-22.418596	-0.064408	-0.280572	-0.199321	-0.012515	0.002873
21.540000	-6.578222	-5.204670	-20.681799	0.418322	-0.119405	0.130721	-0.005773	-0.020227
21.550000	-5.942029	-4.992895	-20.270002	0.490825	-0.297369	0.027783	-0.014670	-0.024214
21.560000	-4.584314	-5.543406	-26.806005	0.303150	-0.163483	0.028930	-0.006099	-0.011309
21.570000	-5.601972	-5.331631	-24.986553	0.524369	-0.231936	0.083186	-0.009282	-0.020986
21.580000	-7.259173	-6.347261	-18.528794	-0.122771	-0.291057	-0.254663	-0.015708	0.006626
21.590000	-6.748879	-6.051060	-19.689417	0.326468	-0.286442	-0.023140	-0.014548	-0.016581
21.600000	-5.857119	-5.204573	-19.109443	0.169919	-0.213801	-0.033670	-0.011188	-0.008892
21.610000	-4.710213	-5.035495	-24.572341	0.294935	-0.238767	0.077788	-0.009717	-0.012003
21.620000	-5.435083	-6.135776	-22.668301	0.132432	-0.303224	-0.169116	-0.013377	-0.005842
21.630000	-4.753296	-5.458722	-26.309815	0.332071	-0.191377	0.054815	-0.007274	-0.012622
21.640000	-5.135179	-5.797297	-25.399380	0.199349	-0.279200	0.009077	-0.010992	-0.007849
21.650000	-5.985949	-5.881949	-24.901804	-0.061440	-0.320025	-0.126622	-0.012851	0.002467
21.660000	-5.305417	-6.432235	-28.461016	0.180729	-0.297703	-0.002975	-0.010460	-0.006350
21.670000	-6.791124	-5.543149	-19.357571	0.235797	-0.208966	-0.015700	-0.010795	-0.012181
21.680000	-5.773884	-6.347519	-25.563854	0.060358	-0.270206	-0.103061	-0.010570	-0.002361
21.690000	-4.923533	-4.950617	-22.835673	0.571838	-0.238786	0.027931	-0.010457	-0.025041
21.700000	-4.922696	-4.527551	-23.911000	0.502073	-0.209095	0.115072	-0.008745	-0.020998
21.710000	-7.088098	-6.177925	-18.694684	0.034579	-0.243093	-0.133135	-0.013003	-0.001850
21.720000	-5.475655	-4.781475	-24.075474	0.216405	-0.255567	-0.003384	-0.010615	-0.008989
21.730000	-4.625722	-4.908404	-23.828055	0.503842	-0.184925	0.077441	-0.007761	-0.021145
21.740000	-6.238166	-4.738907	-19.027947	0.494978	-0.202180	0.101062	-0.010625	-0.026013
21.750000	-6.154512	-5.416219	-21.591718	0.246596	-0.148869	0.001730	-0.006895	-0.011421
21.760000	-6.834207	-6.431913	-20.930763	0.394491	-0.260832	-0.040800	-0.012462	-0.018847
21.770000	-5.518737	-6.643817	-24.817925	-0.140601	-0.228145	-0.119616	-0.009193	0.005665
21.780000	-5.049851	-4.993056	-25.235324	0.557717	-0.235209	0.099358	-0.009321	-0.022101
21.790000	-6.580315	-6.389668	-22.585130	0.094948	-0.328393	-0.163017	-0.014540	-0.004204
21.800000	-5.303743	-4.866030	-21.262577	0.484878	-0.207250	0.126278	-0.009747	-0.022804
21.810000	-5.984274	-4.992927	-19.441514	0.457507	-0.180079	0.070333	-0.009263	-0.023532
21.820000	-6.535558	-5.077547	-19.357893	0.279585	-0.196660	0.033339	-0.010159	-0.014443
21.830000	-4.330423	-5.754923	-26.393726	0.495371	-0.260513	-0.033890	-0.009870	-0.018769
21.840000	-6.024845	-4.612042	-21.676724	0.687816	-0.172320	0.221860	-0.007950	-0.031731
21.850000	-5.305836	-5.754891	-22.751021	0.229957	-0.227466	-0.030938	-0.009998	-0.010108
21.860000	-5.092934	-4.781378	-22.256440	0.480904	-0.296534	0.039870	-0.013324	-0.021607
21.870000	-5.983437	-5.585555	-22.172046	0.403671	-0.190321	0.091054	-0.008584	-0.018206
21.880000	-6.323075	-5.585523	-23.332025	0.536247	-0.325922	0.086871	-0.013969	-0.022983
21.890000	-5.177425	-5.035398	-24.903575	0.195685	-0.340701	0.002550	-0.013681	-0.007858
21.900000	-6.028613	-6.855302	-24.406612	0.250030	-0.361721	-0.130302	-0.014821	-0.010244
21.910000	-5.517481	-5.416316	-23.495662	0.230333	-0.207896	0.014541	-0.008848	-0.009803
21.920000	-5.519156	-6.008847	-24.240528	0.176261	-0.277654	-0.098376	-0.011454	-0.007271
21.930000	-6.156186	-6.728372	-24.157099	0.028775	-0.318197	-0.165140	-0.013172	-0.001191
21.940000	-6.576967	-5.670207	-20.351144	0.341346	-0.218652	0.112838	-0.010744	-0.016773
21.950000	-5.093771	-5.585587	-23.578349	0.056468	-0.277000	-0.088739	-0.011748	-0.002395
21.960000	-4.923115	-4.358151	-23.415260	0.593090	-0.248735	0.082238	-0.010623	-0.025329
21.970000	-5.262334	-4.823623	-22.588254	0.780782	-0.245026	0.114523	-0.010847	-0.034566
21.980000	-6.068347	-4.527358	-21.346005	0.650489	-0.214048	0.154219	-0.010028	-0.030474
21.990000	-4.627397	-5.416316	-25.814751	0.528505	-0.264679	-0.010978	-0.010253	-0.020473
22.000000	-5.008024	-4.739100	-21.841907	0.462273	-0.203032	0.070788	-0.009296	-0.021165
22.010000	-4.922278	-4.654384	-20.848237	0.458078	-0.119358	0.104081	-0.005725	-0.021972
22.020000	-7.471237	-6.558875	-18.860189	0.019815	-0.281383	-0.193652	-0.014919	-0.001051
22.030000	-7.173007	-6.008686	-18.860478	0.092651	-0.247165	-0.089193	-0.013105	-0.004912
22.040000	-5.052363	-6.135873	-25.399670	0.248695	-0.295081	-0.084284	-0.011618	-0.009791
22.050000	-6.622142	-6.432074	-21.176058	-0.151331	-0.181366	-0.149358	-0.008565	0.007146
22.060000	-6.961362	-6.474320	-20.433188	0.131829	-0.286862	-0.101672	-0.014039	-0.006452
22.070000	-6.410496	-6.389635	-22.254218	0.061878	-0.359974	-0.193296	-0.016176	-0.002780
22.080000	-5.008443	-6.135937	-25.896054	0.215675	-0.293035	-0.010395	-0.011316	-0.008328
22.090000	-6.366576	-5.373845	-20.599401	0.376772	-0.178762	0.031639	-0.008678	-0.018290
22.100000	-6.026520	-5.162295	-19.357700	0.217541	-0.192141	0.021014	-0.009926	-0.011238
22.110000	-5.857957	-6.093370	-21.344009	0.196443	-0.263794	-0.098076	-0.012359	-0.009204
22.120000	-6.154931	-6.389796	-23.494020	-0.020674	-0.198885	-0.082266	-0.008465	0.000880
22.130000	-5.476910	-6.305177	-23.660490	0.008327	-0.265642	-0.131742	-0.011227	-0.000352
22.140000	-6.664388	-6.008654	-18.612608	0.042921	-0.292232	-0.168279	-0.015701	-0.002306
22.150000	-6.536814	-6.728372	-22.584615	0.045107	-0.306498	-0.103043	-0.013571	-0.001997
22.160000	-5.008024	-5.120050	-25.565560	0.232959	-0.312783	-0.003062	-0.012235	-0.009112
22.170000	-4.753714	-4.950714	-23.165748	0.406525	-0.210894	0.025399	-0.009104	-0.017549
22.180000	-5.687300	-5.035205	-22.092063	0.757773	-0.324967	0.073334	-0.014710	-0.034301
22.190000	-5.177425	-4.696790	-22.668816	0.460365	-0.131802	0.108576	-0.005814	-0.020308
22.200000	-5.562238	-5.924227	-22.170532	0.056069	-0.190130	-0.121780	-0.008576	-0.002529
22.210000	-5.517481	-4.781314	-22.918039	0.447884	-0.277257	0.022778	-0.012098	-0.019543
22.220000	-6.918698	-6.093370	-18.447812	0.278706	-0.284548	-0.041716	-0.015424	-0.015108
22.230000	-6.154512	-5.162360	-22.171659	0.449585	-0.119082	0.096318	-0.005371	-0.020277
22.240000	-6.281667	-5.585555	-20.682185	0.304227	-0.224380	0.019118	-0.010849	-0.014710
22.250000	-5.606995	-6.516726	-23.245731	-0.097275	-0.222270	-0.284548	-0.009562	0.004185
22.260000	-7.004863	-7.321000	-23.493569	-0.108289	-0.259604	-0.160543	-0.011050	0.004609
22.270000	-6.960524	-5.543084	-17.867968	0.202551	-0.236834	-0.036654	-0.013255	-0.011336
22.280000	-6.368251	-6.389732	-21.673569	-0.020902	-0.228803	-0.159335	-0.010557	0.000964
22.290000	-5.942029	-5.839479	-22.587159	0.564955	-0.297651	0.049174	-0.013178	-0.025012
22.300000	-5.645474	-5.627897	-22.749765	-0.007800	-0.204090	-0.084873	-0.008971	0.000343
22.310000	-5.431735	-4.781346	-25.401408	0.580695	-0.313152	0.082228	-0.012328	-0.022861
22.320000	-6.493313	-5.543084	-19.192839	0.334993	-0.234331	0.012522	-0.012209	-0.017454
22.330000	-6.664388	-6.643720	-20.679802	-0.041973	-0.163448	-0.099444	-0.007904	0.002030
22.340000	-5.136854	-6.516758	-26.722931	0.002428	-0.339074	-0.143012	-0.012689	-0.000091
22.350000	-6.449812	-5.077515	-17.951332	0.295986	-0.222208	0.057914	-0.012378	-0.016488
22.360000	-5.816967	-6.939986	-22.584261	0.022234	-0.252120	-0.177311	-0.011164	-0.000985
22.370000	-7.045853	-5.881821	-19.604250	-0.062244	-0.191522	-0.098337	-0.009769	0.003175
22.380000	-6.283341	-6.770650	-23.412137	0.014190	-0.314308	-0.177805	-0.013425	-0.000606
22.390000	-5.646729	-6.051189	-23.412491	0.144986	-0.224057	-0.096159	-0.009570	-0.006193
22.400000	-6.748879	-6.897644	-20.679899	0.003349	-0.167515	-0.081436	-0.008100	-0.000162
22.410000	-6.408403	-4.738971	-20.185930	0.362790	-0.210518	0.058059	-0.010429	-0.017972
22.420000	-6.237329	-5.119953	-19.193741	0.513314	-0.241896	0.160959	-0.012603	-0.026744
22.430000	-5.644636	-5.162295	-24.325824	0.780842	-0.253690	0.123767	-0.010429	-0.032099
22.440000	-5.941610	-5.458625	-22.337357	0.497023	-0.128785	0.120597	-0.005765	-0.022251
22.450000	-6.071277	-6.643656	-21.756514	-0.124502	-0.303982	-0.231652	-0.013972	0.005723
22.460000	-5.389908	-4.993088	-22.089809	0.491086	-0.171746	0.108137	-0.007775	-0.022231
22.470000	-5.389489	-4.950714	-22.834997	0.538825	-0.201606	0.112339	-0.008829	-0.023596
22.480000	-7.089772	-6.728308	-22.252769	-0.153488	-0.333056	-0.237706	-0.014967	0.006897
22.490000	-5.517063	-5.458625	-25.153055	0.464270	-0.386787	0.038175	-0.015377	-0.018458
22.500000	-5.644218	-4.950617	-19.523912	0.306696	-0.213520	0.032671	-0.010936	-0.015709
22.510000	-5.222182	-5.966634	-26.392470	0.273872	-0.263639	-0.047740	-0.009989	-0.010377
22.520000	-5.560983	-5.416187	-25.897342	0.379680	-0.379100	-0.072508	-0.014639	-0.014661
22.530000	-4.455066	-4.739197	-24.986649	0.529066	-0.176896	0.143102	-0.007080	-0.021174
22.540000	-5.985530	-6.347454	-22.005608	0.109472	-0.270022	-0.092764	-0.012271	-0.004975
22.550000	-6.961780	-5.754698	-17.288349	0.063671	-0.266643	-0.161219	-0.015423	-0.003683
22.560000	-5.858375	-6.220460	-22.502571	0.202692	-0.263934	-0.078295	-0.011729	-0.009007
22.570000	-6.791124	-5.585458	-19.108413	0.055850	-0.199082	-0.082006	-0.010419	-0.002923
22.580000	-5.137272	-5.881917	-26.144632	0.253120	-0.309149	-0.082379	-0.011825	-0.009682
22.590000	-5.560983	-5.712485	-21.923983	0.360228	-0.239616	-0.040723	-0.010929	-0.016431
22.600000	-5.857957	-6.432139	-24.073574	0.064156	-0.174734	-0.056951	-0.007258	-0.002665
22.610000	-4.754970	-5.162360	-24.655190	0.284558	-0.270756	-0.060621	-0.010982	-0.011541
22.620000	-5.051526	-5.754988	-24.902706	0.197247	-0.255266	-0.032265	-0.010251	-0.007921
22.630000	-4.243002	-4.823849	-24.325598	0.665288	-0.206283	0.149181	-0.008480	-0.027349
22.640000	-6.749297	-5.712420	-20.764100	0.194476	-0.197191	-0.065202	-0.009497	-0.009366
22.650000	-4.880869	-5.331631	-22.006831	0.325326	-0.216874	0.009963	-0.009855	-0.014783
22.660000	-4.882125	-6.305273	-28.543511	0.124983	-0.267463	-0.052543	-0.009370	-0.004379
22.670000	-6.662713	-5.500871	-18.280666	0.117882	-0.133233	0.022104	-0.007288	-0.006448
22.680000	-6.708307	-6.982167	-20.432673	-0.042348	-0.314491	-0.265031	-0.015392	0.002073
22.690000	-6.792380	-5.924098	-21.509578	0.221355	-0.288755	-0.094062	-0.013424	-0.010291
22.700000	-6.409659	-6.474384	-22.749926	0.066055	-0.260689	-0.098901	-0.011459	-0.002904
22.710000	-6.408822	-4.992895	-20.765195	0.292381	-0.260305	-0.007172	-0.012536	-0.014080
22.720000	-6.578641	-5.924098	-18.861026	0.187887	-0.238484	-0.034160	-0.012644	-0.009962
22.730000	-4.668805	-5.458786	-27.551161	0.249669	-0.257073	0.029321	-0.009331	-0.009062
22.740000	-5.050270	-4.654481	-25.400185	0.309837	-0.275028	0.038658	-0.010828	-0.012198
22.750000	-5.814874	-4.865901	-17.786632	0.351921	-0.251254	-0.009987	-0.014126	-0.019786
22.760000	-4.116684	-4.358151	-23.332283	0.477230	-0.239829	0.035544	-0.010279	-0.020454
22.770000	-6.919953	-6.939889	-21.259100	-0.077311	-0.205587	-0.195440	-0.009671	0.003637
22.780000	-7.641056	-5.966279	-17.371262	0.057296	-0.329058	-0.201814	-0.018943	-0.003298
22.790000	-5.772629	-5.627865	-21.840973	0.339565	-0.219954	-0.001171	-0.010071	-0.015547
22.800000	-5.687719	-5.881821	-20.515940	0.053789	-0.255557	-0.092501	-0.012456	-0.002622
22.810000	-5.134342	-4.273466	-21.510576	0.439884	-0.169336	0.107273	-0.007872	-0.020450
22.820000	-6.876871	-6.220299	-19.854921	0.301542	-0.312485	-0.086375	-0.015738	-0.015187
22.830000	-5.941192	-5.458561	-22.089100	0.447214	-0.138618	0.102559	-0.006275	-0.020246
22.840000	-6.236491	-4.569700	-17.538086	0.519713	-0.142325	0.235259	-0.008115	-0.029633
22.850000	-6.577804	-4.569507	-15.137919	0.271157	-0.247884	0.001321	-0.016375	-0.017912
22.860000	-4.837787	-4.654513	-22.338999	0.557554	-0.214752	0.122310	-0.009613	-0.024959
22.870000	-5.263590	-5.331631	-23.910356	0.474544	-0.185775	0.027543	-0.007770	-0.019847
22.880000	-6.156186	-6.389764	-21.258423	-0.269189	-0.168961	-0.212602	-0.007948	0.012663
22.890000	-4.117940	-5.162392	-25.400893	0.466582	-0.250105	-0.014721	-0.009846	-0.018369
22.900000	-6.071277	-6.389796	-21.176927	-0.120227	-0.254254	-0.184806	-0.012006	0.005677
22.910000	-5.345988	-4.061885	-20.684020	0.594936	-0.199162	0.191066	-0.009629	-0.028763
22.920000	-4.923533	-4.231124	-22.257181	0.686050	-0.248578	0.076117	-0.011168	-0.030824
22.930000	-5.815711	-6.643784	-24.570506	0.008287	-0.272137	-0.100859	-0.011076	-0.000337
22.940000	-5.646729	-6.516790	-23.245795	-0.097336	-0.224146	-0.154599	-0.009642	0.004187
22.950000	-5.178681	-5.331631	-22.420141	0.209615	-0.241200	-0.044355	-0.010758	-0.009349
22.960000	-6.620468	-6.050996	-18.944519	0.309786	-0.270256	-0.002809	-0.014266	-0.016352
22.970000	-6.198013	-6.559068	-23.908295	-0.062148	-0.290387	-0.154200	-0.012146	0.002599
22.980000	-5.135598	-5.585619	-23.744047	0.221987	-0.219410	-0.003331	-0.009241	-0.009349
22.990000	-5.815711	-5.585555	-20.599755	0.221513	-0.291425	-0.071161	-0.014147	-0.010753
23.000000	-6.279993	-5.162263	-18.116224	0.233923	-0.174378	0.076465	-0.009626	-0.012912
23.010000	-4.624885	-4.273595	-25.401280	0.556297	-0.254547	0.135515	-0.010021	-0.021900
23.020000	-5.774721	-6.178054	-22.419433	0.051728	-0.289740	-0.200882	-0.012924	-0.002307
23.030000	-5.942866	-6.643881	-25.314503	-0.041205	-0.208829	-0.054877	-0.008249	0.001628
23.040000	-7.132018	-6.558939	-19.355832	-0.112463	-0.225468	-0.217819	-0.011649	0.005810
23.050000	-6.195502	-4.739036	-19.771879	0.313097	-0.190334	0.090794	-0.009626	-0.015835
23.060000	-5.816548	-6.516790	-23.826702	0.117800	-0.321674	-0.127507	-0.013501	-0.004944
23.070000	-6.621305	-5.839414	-19.771622	0.167413	-0.290299	-0.073156	-0.014683	-0.008467
23.080000	-6.027357	-5.416251	-20.764390	0.147204	-0.222154	-0.044641	-0.010699	-0.007089
23.090000	-6.835462	-6.220396	-21.343075	-0.029133	-0.310756	-0.204756	-0.014560	0.001365
23.100000	-6.536395	-5.754762	-18.942909	0.163331	-0.147134	-0.031744	-0.007767	-0.008622
23.110000	-4.455485	-4.569861	-26.560325	0.670026	-0.266416	0.121732	-0.010031	-0.025227
23.120000	-5.521249	-6.897772	-26.141960	-0.260660	-0.288002	-0.260199	-0.011017	0.009971
23.130000	-6.411333	-6.939889	-20.184094	-0.160166	-0.330065	-0.300986	-0.016353	0.007935
23.140000	-5.049433	-3.977136	-22.258758	0.971657	-0.294261	0.188596	-0.013220	-0.043653
23.150000	-4.287340	-6.220686	-28.046257	-0.077637	-0.258801	-0.046227	-0.009228	0.002768
23.160000	-5.093352	-4.781346	-21.428629	0.414605	-0.296481	-0.001217	-0.013836	-0.019348
23.170000	-5.517063	-4.654352	-20.269100	0.474550	-0.157776	0.087788	-0.007784	-0.023412
23.180000	-6.239422	-5.797201	-21.095012	0.165619	-0.192681	-0.020011	-0.009134	-0.007851
