Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
5.580000	0.746125	0.829265	718.059890	18.776726	20.772953	-0.634575	-0.030127	0.024799
5.590000	0.881373	0.837773	711.766172	19.141020	20.461064	-0.661250	-0.029937	0.025504
5.600000	1.051382	0.803778	715.491389	19.125906	20.558900	-0.628781	-0.029923	0.025351
5.610000	1.102773	0.854692	711.766999	18.842513	20.411959	-0.629561	-0.029865	0.025106
5.620000	1.297947	0.863128	712.427303	19.305489	20.401581	-0.623489	-0.029822	0.025699
5.630000	1.442172	0.964596	714.663217	18.985909	20.438484	-0.602158	-0.029783	0.025195
5.640000	1.315460	0.863104	711.351276	19.289097	20.372495	-0.598554	-0.029825	0.025716
5.650000	1.399405	0.736220	716.483598	18.930477	20.357144	-0.655810	-0.029589	0.025057
5.660000	1.577773	0.880180	712.840113	19.221879	20.246188	-0.651516	-0.029578	0.025573
5.670000	1.645177	1.040998	712.424623	19.197674	20.020925	-0.660633	-0.029266	0.025556
5.680000	1.824074	1.201792	711.516271	19.339196	20.337265	-0.618958	-0.029766	0.025777
5.690000	1.373004	1.007351	710.190154	19.348729	20.057211	-0.721874	-0.029411	0.025838
5.700000	1.500775	1.752214	715.819721	19.014256	20.183147	-0.662048	-0.029363	0.025192
5.710000	1.517317	1.498230	714.167267	18.762107	20.382256	-0.683884	-0.029721	0.024915
5.720000	1.441378	1.921672	714.743034	19.221459	20.170258	-0.680828	-0.029389	0.025504
5.730000	1.593521	1.743802	711.512826	19.809725	20.107744	-0.692429	-0.029430	0.026404
5.740000	0.965142	1.557532	712.508459	19.255850	20.137191	-0.711820	-0.029432	0.025630
5.750000	1.152222	1.676076	712.341826	19.250139	20.007117	-0.697535	-0.029249	0.025629
5.760000	1.127409	1.193525	714.414741	19.455306	20.572234	-0.684675	-0.029988	0.025827
5.770000	1.160935	1.506606	711.432412	19.970125	20.454471	-0.665145	-0.029941	0.026621
5.780000	0.982831	1.692972	718.880320	19.794572	20.327592	-0.677669	-0.029447	0.026114
5.790000	0.557633	1.125895	714.411171	20.054173	20.386141	-0.750388	-0.029717	0.026622
5.800000	1.153722	1.387786	696.457346	18.637619	20.342823	-0.569619	-0.030418	0.025379
5.810000	0.890615	1.489662	713.668919	19.523943	20.471405	-0.617457	-0.029872	0.025945
5.820000	0.618530	1.379674	714.909773	19.876646	20.547915	-0.652492	-0.029932	0.026368
5.830000	0.678986	1.675992	716.976885	20.143491	20.441839	-0.606193	-0.029691	0.026645
5.840000	0.576999	1.531961	715.817212	20.647056	20.536219	-0.596682	-0.029877	0.027355
5.850000	0.747890	1.387918	718.965432	20.090945	20.703562	-0.534512	-0.029988	0.026502
5.860000	0.825505	1.718014	713.832620	20.307358	20.607481	-0.464951	-0.030064	0.026980
5.870000	0.706005	1.591083	713.584635	20.330159	20.631462	-0.504923	-0.030109	0.027019
5.880000	0.841959	1.938183	712.918420	20.412782	20.161218	-0.489469	-0.029451	0.027154
5.890000	0.629978	1.565740	713.665793	20.513472	20.498704	-0.501833	-0.029912	0.027260
5.900000	0.970171	2.200614	718.051125	20.432819	20.366506	-0.444836	-0.029538	0.026987
5.910000	0.707152	2.158219	711.926103	20.667226	20.373160	-0.432835	-0.029802	0.027531
5.920000	0.834747	2.048135	711.678396	20.755323	20.488514	-0.418417	-0.029981	0.027658
5.930000	0.860001	2.031215	714.740927	20.606903	20.460193	-0.429338	-0.029811	0.027343
5.940000	0.529137	2.344537	710.433266	20.294332	19.788331	-0.434783	-0.029007	0.027091
5.950000	0.894497	2.386835	714.737868	20.986795	20.283234	-0.407731	-0.029553	0.027847
5.960000	0.783709	2.192130	713.495588	21.178513	20.228075	-0.432795	-0.029524	0.028150
5.970000	0.903562	2.209073	709.934792	21.260840	20.005033	-0.393637	-0.029345	0.028401
5.980000	0.929699	2.242924	717.138307	20.281939	19.977081	-0.366592	-0.029010	0.026822
5.990000	0.658232	2.090421	712.505053	20.058298	20.003171	-0.347666	-0.029237	0.026698
6.000000	1.218060	2.564585	717.632106	20.531124	19.772556	-0.357178	-0.028693	0.027132
6.010000	1.243756	2.226005	713.907184	20.696842	19.743590	-0.365087	-0.028801	0.027494
6.020000	1.081930	2.336161	714.898629	20.592085	19.477690	-0.403682	-0.028373	0.027317
6.030000	1.532382	2.327569	713.906056	20.460288	19.499154	-0.354580	-0.028444	0.027180
6.040000	1.677136	2.369904	713.160683	20.838853	19.635268	-0.333592	-0.028673	0.027712
6.050000	1.684966	2.090662	716.222745	20.438325	19.407375	-0.390200	-0.028219	0.027063
6.060000	1.854710	2.115945	712.000368	20.652797	19.305839	-0.367946	-0.028237	0.027509
6.070000	1.863599	2.073646	716.801681	20.951991	19.624733	-0.357715	-0.028512	0.027721
6.080000	2.533421	2.666354	713.400906	21.767835	19.090582	-0.377583	-0.027868	0.028937
6.090000	2.101452	1.963586	709.933108	20.511469	19.466399	-0.350178	-0.028555	0.027400
6.100000	2.245148	2.386919	716.053009	21.284557	19.315269	-0.366974	-0.028091	0.028190
6.110000	2.346694	2.276919	712.411522	21.356533	19.339606	-0.388845	-0.028270	0.028430
6.120000	2.406179	2.234693	714.314785	21.275589	19.273120	-0.404680	-0.028098	0.028247
6.130000	2.279114	2.141444	716.966503	20.485540	19.306820	-0.380529	-0.028043	0.027097
6.140000	2.431963	1.988965	713.160318	20.526410	19.432949	-0.363090	-0.028377	0.027296
6.150000	2.254125	2.437738	714.813578	20.405204	19.146537	-0.353671	-0.027894	0.027072
6.160000	2.458453	2.336089	711.089124	20.526491	19.165852	-0.319062	-0.028069	0.027376
6.170000	2.407150	2.276775	713.077415	20.065749	19.203234	-0.328336	-0.028045	0.026687
6.180000	1.983187	1.895776	702.400405	20.797187	19.370484	-0.315815	-0.028719	0.028080
6.190000	2.178362	1.946654	712.332933	20.561674	19.460408	-0.330051	-0.028450	0.027375
6.200000	2.298038	2.141179	715.230108	20.502336	19.516116	-0.259581	-0.028416	0.027185
6.210000	2.119406	2.022696	715.477795	20.756168	19.557303	-0.285168	-0.028466	0.027512
6.220000	2.213652	1.920927	713.827171	20.231860	19.879312	-0.222994	-0.029002	0.026880
6.230000	1.831750	2.115800	715.808683	20.883926	19.603205	-0.246532	-0.028520	0.027669
6.240000	1.610880	1.853285	714.982957	21.029089	19.890482	-0.249329	-0.028971	0.027894
6.250000	1.720609	1.650024	715.894838	20.956053	20.044790	-0.263196	-0.029159	0.027761
6.260000	1.415882	1.726258	714.076198	20.489311	20.069581	-0.240092	-0.029269	0.027212
6.270000	0.914392	1.878640	716.806954	20.398661	19.996238	-0.269107	-0.029051	0.026988
6.280000	0.991125	1.920831	713.745697	20.446717	20.128697	-0.229693	-0.029369	0.027168
6.290000	0.675656	1.557004	715.650150	20.315041	20.163378	-0.332229	-0.029341	0.026921
6.300000	0.777732	1.700915	717.969689	20.208604	20.406865	-0.317094	-0.029600	0.026694
6.310000	0.827358	1.675548	711.592325	20.491745	19.941875	-0.372679	-0.029184	0.027310
6.320000	0.658232	1.794019	714.408575	20.187755	20.112821	-0.338823	-0.029319	0.026799
6.330000	0.988831	1.785656	715.980549	20.601753	20.258029	-0.368465	-0.029465	0.027289
6.340000	0.800869	1.396233	715.155331	20.058032	20.268611	-0.429870	-0.029515	0.026599
6.350000	1.156104	1.404753	714.160377	20.057752	20.047174	-0.483642	-0.029233	0.026636
6.360000	1.275516	1.624861	712.754570	20.262493	20.301107	-0.452431	-0.029662	0.026961
6.370000	1.139562	1.752033	714.243771	20.520872	20.374303	-0.486960	-0.029707	0.027248
6.380000	1.350926	1.989085	716.393805	20.211272	20.027089	-0.513501	-0.029113	0.026756
6.390000	1.349956	1.498086	713.910396	20.599354	20.106246	-0.566028	-0.029329	0.027365
6.400000	1.265481	1.506606	718.382585	20.300561	20.360838	-0.560772	-0.029516	0.026800
6.410000	1.562643	1.184837	715.899559	20.183822	20.295394	-0.551565	-0.029523	0.026738
6.420000	1.561672	1.294897	717.139457	20.327214	20.186301	-0.586777	-0.029314	0.026881
6.430000	1.443760	1.311889	714.987062	20.326646	20.100958	-0.562301	-0.029278	0.026962
6.440000	1.689885	1.091744	715.651491	20.237980	20.351140	-0.560708	-0.029614	0.026819
6.450000	1.333149	0.812406	706.544732	20.583563	20.074824	-0.586313	-0.029589	0.027629
6.460000	1.833580	1.040866	712.589765	20.224361	20.387454	-0.569094	-0.029795	0.026916
6.470000	1.570914	1.083224	713.665219	20.437316	20.424671	-0.557789	-0.029804	0.027159
6.480000	1.757906	1.260974	714.742565	20.081071	20.463518	-0.536249	-0.029816	0.026645
6.490000	1.459597	1.243983	712.010003	20.297369	20.359549	-0.576788	-0.029778	0.027035
6.500000	1.332531	1.269470	714.246108	19.882119	20.363557	-0.583907	-0.029691	0.026399
6.510000	1.171058	1.150998	713.997679	20.102930	20.445231	-0.604564	-0.029820	0.026702
6.520000	0.985478	1.150830	711.765380	20.252250	20.783703	-0.532765	-0.030409	0.026985
6.530000	1.086495	1.006931	713.253517	20.689139	20.808706	-0.570768	-0.030382	0.027509
6.540000	0.856737	0.956149	712.591831	20.493037	20.757854	-0.599824	-0.030336	0.027274
6.550000	0.908304	1.083140	717.642761	20.502964	21.088604	-0.571636	-0.030602	0.027095
6.560000	0.525696	1.032358	714.828998	20.108564	20.891081	-0.605055	-0.030435	0.026678
6.570000	0.448963	0.981528	711.933672	20.161170	21.055875	-0.614079	-0.030800	0.026857
6.580000	0.508184	1.015523	715.077918	20.821080	21.297573	-0.641619	-0.031017	0.027614
6.590000	0.219557	1.040854	709.034053	20.737864	20.935417	-0.634785	-0.030749	0.027738
6.600000	0.193597	1.023958	714.665512	20.373875	21.252559	-0.660737	-0.030969	0.027036
6.610000	0.201956	0.964656	710.938699	21.088889	21.242715	-0.659954	-0.031117	0.028132
6.620000	0.160072	0.719025	713.924856	20.272919	21.717602	-0.625174	-0.031679	0.026930
6.630000	-0.604261	-0.076704	693.563854	20.578608	21.519765	-0.683995	-0.032312	0.028139
6.640000	-0.137620	0.608892	709.786870	19.815183	21.504203	-0.642470	-0.031551	0.026476
6.650000	0.092051	0.735980	716.738410	20.602442	21.873752	-0.633895	-0.031782	0.027261
6.660000	0.067238	0.989879	712.435659	20.193685	21.772665	-0.588867	-0.031826	0.026881
6.670000	-0.273574	0.913730	712.929735	20.329513	21.518076	-0.652470	-0.031432	0.027043
6.680000	0.151536	1.066053	714.586313	20.619904	21.856542	-0.604722	-0.031852	0.027366
6.690000	-0.154162	0.769675	712.188908	20.187904	21.930786	-0.609373	-0.032068	0.026883
6.700000	-0.332530	1.066149	714.256297	20.024225	21.674219	-0.636430	-0.031601	0.026588
6.710000	-0.197105	0.905330	711.108990	20.164784	21.422136	-0.660087	-0.031372	0.026893
6.720000	-0.077693	1.015403	717.399266	20.688304	21.746477	-0.635813	-0.031568	0.027349
6.730000	0.227740	0.769987	715.330750	20.419144	21.671410	-0.660374	-0.031550	0.027071
6.740000	0.074273	0.482081	715.746366	20.250868	21.813043	-0.685259	-0.031738	0.026833
6.750000	0.508625	0.795234	717.317320	20.252064	21.665269	-0.601039	-0.031454	0.026775
6.760000	0.677751	0.753032	711.933524	20.304411	21.126529	-0.646395	-0.030903	0.027048
6.770000	1.000520	0.668339	714.498816	20.887328	21.390738	-0.629587	-0.031177	0.027724
6.780000	1.154252	0.947701	716.237381	20.360538	21.249286	-0.582648	-0.030896	0.026959
6.790000	1.221479	0.803802	715.736949	20.996354	21.053935	-0.614578	-0.030633	0.027821
6.800000	1.476227	1.134031	718.883468	20.483596	21.046566	-0.609655	-0.030489	0.027023
6.810000	1.289235	1.015487	711.269095	20.093134	20.778415	-0.621602	-0.030423	0.026791
6.820000	1.560614	0.973092	711.515506	20.541973	20.761749	-0.616862	-0.030388	0.027380
6.830000	1.696920	1.066305	712.754701	20.388327	20.420797	-0.609434	-0.029837	0.027128
6.840000	1.433813	0.897039	713.747381	20.661037	20.487817	-0.624397	-0.029893	0.027453
6.850000	1.646059	0.744656	715.236368	21.561972	20.816101	-0.622409	-0.030309	0.028590
6.860000	1.782101	0.659939	714.576551	20.837996	20.762815	-0.605684	-0.030259	0.027656
6.870000	1.842734	1.057701	711.183853	20.306331	20.576535	-0.525955	-0.030131	0.027079
6.880000	1.366321	0.820878	716.974697	21.111293	20.633919	-0.615979	-0.029971	0.027925
6.890000	1.214002	0.659783	717.063382	20.407409	21.053577	-0.563909	-0.030576	0.026990
6.900000	1.239609	0.702033	715.077577	20.372692	21.074379	-0.543485	-0.030692	0.027019
6.910000	1.145628	0.719133	712.506103	21.480767	20.861308	-0.594464	-0.030491	0.028592
6.920000	0.882344	0.609061	715.818703	20.956003	20.888688	-0.605054	-0.030390	0.027764
6.930000	0.729936	0.414343	715.986929	20.568320	21.020296	-0.597649	-0.030574	0.027244
6.940000	0.823476	0.879975	717.062257	20.363564	20.895850	-0.579216	-0.030347	0.026932
6.950000	0.746302	0.727653	713.085228	21.198865	20.693202	-0.624165	-0.030221	0.028194
6.960000	0.703888	0.566558	712.093314	21.140569	20.810216	-0.586816	-0.030434	0.028155
6.970000	0.356217	0.956064	715.237921	21.022003	20.734336	-0.581020	-0.030190	0.027874
6.980000	0.492436	0.761335	714.245263	21.230187	20.879803	-0.565961	-0.030444	0.028189
6.990000	0.238040	0.854536	712.009351	21.341713	20.758169	-0.570202	-0.030361	0.028426
7.000000	0.246664	0.727460	715.157250	20.685573	20.818344	-0.553741	-0.030315	0.027431
7.010000	0.272536	0.617424	713.916631	20.575136	20.869106	-0.544043	-0.030442	0.027332
7.020000	0.187797	0.422647	714.911689	20.220418	20.924613	-0.534471	-0.030480	0.026824
7.030000	0.612553	0.574933	717.640490	20.692410	20.915713	-0.494715	-0.030352	0.027345
7.040000	0.357540	0.177003	711.267143	20.596358	20.753819	-0.517027	-0.030387	0.027462
7.050000	0.502736	0.244741	716.149187	20.840775	20.771278	-0.480577	-0.030205	0.027599
7.060000	0.281866	-0.051553	712.590091	20.474754	20.531800	-0.500327	-0.030006	0.027249
7.070000	0.588005	-0.043202	713.500443	20.987231	20.795012	-0.454767	-0.030352	0.027896
7.080000	0.834570	-0.068557	714.412237	20.442323	20.717405	-0.444247	-0.030200	0.027137
7.090000	0.623295	0.261612	712.423860	20.823998	20.607755	-0.401868	-0.030124	0.027721
7.100000	0.656644	0.075330	715.076026	20.137755	20.748477	-0.424843	-0.030217	0.026708
7.110000	0.741913	0.507124	716.068175	20.414610	20.792541	-0.402736	-0.030239	0.027037
7.120000	0.750184	0.964392	713.581024	21.021953	20.514626	-0.417138	-0.029939	0.027939
7.130000	1.260210	1.142154	713.496655	21.559575	20.588851	-0.372592	-0.030051	0.028657
7.140000	1.030980	1.091287	709.276510	21.281323	20.507761	-0.367177	-0.030111	0.028455
7.150000	1.005373	1.320024	716.060562	21.898415	20.507360	-0.393415	-0.029825	0.029003
7.160000	0.971495	1.260794	716.062028	21.702790	20.585104	-0.397986	-0.029938	0.028744
7.170000	1.192277	1.506269	712.914700	22.055603	20.436455	-0.378420	-0.029853	0.029340
7.180000	1.429689	1.303140	714.570254	22.462615	20.646624	-0.397984	-0.030090	0.029812
7.190000	0.980736	1.802623	711.840031	21.793496	20.435974	-0.356516	-0.029897	0.029035
7.200000	1.361932	1.751985	717.632511	22.722049	20.792730	-0.406802	-0.030174	0.030028
7.210000	1.047434	2.124561	716.307818	22.373433	20.539014	-0.432563	-0.029860	0.029622
7.220000	1.345037	2.632407	712.913465	23.127358	20.761625	-0.374009	-0.030328	0.030766
7.230000	1.420888	2.801901	717.798442	22.870448	20.914705	-0.419761	-0.030344	0.030217
7.240000	1.165434	2.844176	713.412386	23.051216	20.991301	-0.443151	-0.030642	0.030643
7.250000	1.368615	3.386041	712.169044	22.677745	20.593662	-0.456486	-0.030114	0.030199
7.260000	1.402670	3.386005	709.272485	23.158239	20.803562	-0.443397	-0.030545	0.030965
7.270000	1.376533	3.377629	710.515421	23.142111	20.971214	-0.484656	-0.030737	0.030889
7.280000	1.333590	3.445475	713.908415	23.585284	21.158307	-0.521920	-0.030864	0.031331
7.290000	0.840547	3.132346	715.232595	23.633390	21.134727	-0.585448	-0.030773	0.031337
7.300000	1.299447	3.682503	714.654301	24.087095	21.504364	-0.517929	-0.031336	0.031964
7.310000	1.095031	3.496390	712.583701	24.377752	21.404931	-0.576282	-0.031282	0.032444
7.320000	0.839930	3.530108	713.000209	23.995608	21.541578	-0.572779	-0.031463	0.031917
7.330000	0.611142	3.555608	716.477146	23.861626	21.590513	-0.578601	-0.031382	0.031585
7.340000	0.102616	3.394861	720.366958	24.249526	21.755294	-0.579862	-0.031451	0.031925
7.350000	0.443515	3.894128	715.153646	24.143501	21.800859	-0.468665	-0.031746	0.032017
7.360000	0.196685	3.580831	715.731411	24.803866	21.898457	-0.497062	-0.031863	0.032866
7.370000	0.018229	3.640036	713.248384	24.470436	21.690875	-0.497889	-0.031670	0.032537
7.380000	0.094962	3.868665	715.150523	25.137597	21.863803	-0.484622	-0.031838	0.033335
7.390000	-0.168498	3.800867	712.338397	24.677832	21.850765	-0.491646	-0.031945	0.032855
7.400000	0.171519	4.224176	713.743482	24.773075	21.698455	-0.458306	-0.031659	0.032917
7.410000	0.111946	3.978713	712.005555	25.000352	21.784777	-0.479433	-0.031863	0.033300
7.420000	-0.252620	4.156511	712.251689	24.875743	21.459466	-0.469249	-0.031376	0.033122
7.430000	0.017876	4.156559	713.407091	25.471242	21.353550	-0.516527	-0.031171	0.033860
7.440000	0.154183	4.122516	711.091717	24.546434	21.161014	-0.466286	-0.030990	0.032737
7.450000	0.365723	3.860253	714.400045	24.922572	21.092186	-0.526392	-0.030747	0.033085
7.460000	0.340645	3.462251	716.474851	24.263221	21.478307	-0.503559	-0.031219	0.032116
7.470000	0.577528	3.800975	710.345044	24.677855	20.992537	-0.536583	-0.030776	0.032947
7.480000	1.027363	3.995860	721.020120	24.882209	21.005435	-0.555237	-0.030339	0.032728
7.490000	0.509595	3.581131	715.311477	24.257521	20.890406	-0.592036	-0.030414	0.032161
7.500000	0.635778	3.640397	716.053940	24.535881	20.727760	-0.633681	-0.030146	0.032496
7.510000	0.882256	3.538724	714.566677	24.243001	20.918186	-0.604837	-0.030486	0.032175
7.520000	1.068630	3.403345	712.660075	24.365568	20.579318	-0.633077	-0.030072	0.032424
7.530000	1.306483	3.377894	715.143463	24.233878	20.630801	-0.613816	-0.030043	0.032137
7.540000	0.881550	3.081612	713.405515	24.099373	20.540662	-0.653692	-0.029984	0.032037
7.550000	1.322937	3.191708	713.238054	24.193206	20.383152	-0.650242	-0.029761	0.032169
7.560000	1.170794	3.234019	712.576304	24.091926	20.375775	-0.623887	-0.029778	0.032064
7.570000	1.271899	2.836016	714.068096	24.110966	20.638979	-0.642766	-0.030100	0.032022
7.580000	1.314225	3.047653	712.909018	23.670486	20.402511	-0.640699	-0.029803	0.031488
7.590000	1.016710	2.743104	713.817817	24.131828	20.398339	-0.707425	-0.029759	0.032061
7.600000	1.246204	2.734512	713.902185	23.586086	20.359611	-0.671331	-0.029699	0.031333
7.610000	0.872926	2.683658	715.394297	23.290410	20.520605	-0.661112	-0.029872	0.030875
7.620000	1.126792	2.590505	711.422029	22.865104	20.353495	-0.685317	-0.029794	0.030481
7.630000	1.135239	2.582129	716.801253	22.980545	20.404226	-0.702710	-0.029644	0.030405
7.640000	1.288970	2.903778	716.550041	24.239426	20.640255	-0.643088	-0.029998	0.032081
7.650000	1.051294	2.463489	718.044935	22.903400	20.648599	-0.650592	-0.029947	0.030250
7.660000	1.238109	2.285703	715.894114	23.044645	20.836120	-0.647867	-0.030310	0.030528
7.670000	1.204319	2.607460	713.738998	23.294174	20.536376	-0.642965	-0.029964	0.030952
7.680000	1.339920	2.268652	714.321077	23.194632	20.830918	-0.627756	-0.030369	0.030794
7.690000	1.102243	2.311070	710.926702	22.911499	20.550996	-0.646746	-0.030104	0.030564
7.700000	1.221567	2.234765	714.154933	23.129980	20.725928	-0.608529	-0.030223	0.030716
7.710000	1.111838	2.082262	714.323906	22.475251	20.859639	-0.571402	-0.030411	0.029839
7.720000	0.967613	2.344669	713.080589	22.776868	20.803143	-0.557354	-0.030381	0.030292
7.730000	1.248233	2.522347	713.412175	22.602896	20.796713	-0.510990	-0.030358	0.030047
7.740000	0.874602	1.887461	710.763876	23.064211	20.957253	-0.547641	-0.030706	0.030775
7.750000	0.807640	2.056631	713.914604	21.665524	21.053469	-0.484449	-0.030711	0.028781
7.760000	0.561163	1.870349	712.258796	22.071634	21.180681	-0.499077	-0.030968	0.029388
7.770000	0.518660	1.616390	712.506715	22.365270	21.248185	-0.511604	-0.031056	0.029769
7.780000	0.382265	1.599494	713.416024	22.316234	21.092779	-0.543270	-0.030790	0.029666
7.790000	0.136935	1.286173	711.597812	22.397692	21.438387	-0.508744	-0.031374	0.029850
7.800000	0.137023	1.319892	714.247940	21.899090	21.458531	-0.480129	-0.031287	0.029077
7.810000	-0.041256	0.989783	717.890829	21.749063	21.549630	-0.503255	-0.031261	0.028732
7.820000	0.002040	1.116775	713.256854	21.544963	21.531302	-0.466559	-0.031437	0.028647
7.830000	0.273683	0.896534	715.740073	21.886160	21.763204	-0.446146	-0.031665	0.029000
7.840000	-0.101006	0.625607	710.526590	21.386753	21.555861	-0.502651	-0.031594	0.028546
7.850000	0.205839	1.379085	729.644467	21.496697	21.741736	-0.431656	-0.031031	0.027941
7.860000	-0.405998	0.405427	716.487383	20.899883	21.601468	-0.478970	-0.031397	0.027664
7.870000	-0.109101	0.168351	711.770378	20.961617	21.664827	-0.483643	-0.031698	0.027930
7.880000	0.018406	0.388532	713.836427	21.198905	21.422960	-0.480253	-0.031253	0.028164
7.890000	-0.074517	0.253068	712.678901	20.742039	21.358755	-0.466445	-0.031210	0.027602
7.900000	0.060731	0.261708	714.577722	21.221102	21.017998	-0.515656	-0.030631	0.028164
7.910000	0.306414	0.016040	710.855310	20.952085	21.118701	-0.510694	-0.030939	0.027953
7.920000	0.332198	-0.102468	712.760039	20.477625	21.050523	-0.503963	-0.030756	0.027247
7.930000	1.641670	2.869218	794.115874	19.876860	21.410655	-0.358881	-0.028078	0.023738
7.940000	0.195715	-0.068629	712.261456	20.608454	20.845295	-0.526441	-0.030478	0.027440
7.950000	0.604106	0.295547	713.996576	20.872051	20.636710	-0.498511	-0.030100	0.027723
7.960000	0.502030	0.253321	715.982699	20.708222	20.552586	-0.526977	-0.029894	0.027430
7.970000	0.553156	0.219434	716.232129	20.428364	20.584865	-0.515877	-0.029930	0.027049
7.980000	0.553509	0.371720	717.223914	20.387907	20.386302	-0.481655	-0.029601	0.026959
7.990000	0.519543	0.498760	712.422286	20.481594	20.245164	-0.487843	-0.029594	0.027265
8.000000	1.029039	0.397159	716.229068	21.015658	20.488603	-0.473732	-0.029790	0.027827
8.010000	0.782209	0.346281	714.492033	20.439035	20.327501	-0.490826	-0.029628	0.027129
8.020000	1.045405	0.109313	714.490056	20.847690	20.260704	-0.503745	-0.029531	0.027672
8.030000	1.393869	0.380252	716.227537	20.917115	20.267745	-0.479958	-0.029469	0.027697
8.040000	1.139915	0.397063	713.498014	20.271253	20.145875	-0.436759	-0.029404	0.026944
8.050000	1.188836	0.168712	714.238627	20.861318	19.880244	-0.556966	-0.028986	0.027700
8.060000	1.257739	0.414151	712.334748	20.800081	19.813830	-0.499373	-0.028967	0.027692
8.070000	1.444907	0.371804	711.425161	20.487944	19.753064	-0.479154	-0.028915	0.027312
8.080000	1.826103	0.718856	696.602068	22.309882	19.502009	-0.481130	-0.029155	0.030373
8.090000	1.104625	0.422791	714.816093	21.064277	19.727279	-0.542987	-0.028740	0.027947
8.100000	1.410412	0.465113	715.726996	21.012462	19.791719	-0.528619	-0.028797	0.027843
8.110000	1.427659	0.592021	716.471733	21.022861	19.782682	-0.501128	-0.028754	0.027827
8.120000	1.197813	0.524367	715.311825	21.191854	19.672182	-0.543708	-0.028640	0.028097
8.130000	1.757553	0.727556	716.386919	21.363814	19.709217	-0.550468	-0.028651	0.028282
8.140000	1.189806	0.617544	713.243990	20.542156	19.522498	-0.532757	-0.028505	0.027314
8.150000	1.631370	0.702045	711.174774	20.952096	19.712392	-0.490148	-0.028866	0.027940
8.160000	1.587985	0.592093	710.840231	21.155992	19.352749	-0.547355	-0.028352	0.028225
8.170000	1.291529	0.592141	712.415415	20.940690	19.586945	-0.535571	-0.028632	0.027876
8.180000	1.444025	0.829097	718.541013	20.796106	19.714116	-0.524429	-0.028572	0.027448
8.190000	1.104449	0.888375	713.820393	20.909657	19.329843	-0.532028	-0.028200	0.027780
8.200000	1.452208	0.778363	714.813794	21.047364	19.426058	-0.547207	-0.028301	0.027924
8.210000	1.282199	0.727629	715.973148	20.950401	19.457716	-0.570737	-0.028302	0.027751
8.220000	1.350750	0.795294	713.158685	21.146050	19.480622	-0.532305	-0.028447	0.028120
8.230000	2.454659	1.963610	741.709782	21.268083	19.526965	-0.479403	-0.027417	0.027194
8.240000	1.308600	0.880023	711.088851	21.125795	19.349205	-0.531458	-0.028337	0.028175
8.250000	1.648000	0.956233	712.079383	21.452853	19.206808	-0.532210	-0.028089	0.028572
8.260000	1.436107	0.947593	713.077268	20.460380	19.315671	-0.495821	-0.028209	0.027212
8.270000	1.368880	1.057821	712.659379	21.398367	19.243078	-0.495273	-0.028120	0.028476
8.280000	1.615092	1.015318	719.200974	20.886621	19.464068	-0.462878	-0.028184	0.027542
8.290000	1.411735	0.981540	712.493361	21.534587	19.225213	-0.465378	-0.028100	0.028664
8.300000	1.411294	0.854644	716.715014	21.358102	19.255417	-0.501838	-0.027978	0.028261
8.310000	1.793901	0.939337	717.128547	21.536047	19.323513	-0.475209	-0.028061	0.028481
8.320000	1.895801	1.100192	713.816032	21.727326	19.149299	-0.468121	-0.027937	0.028867
8.330000	2.227017	0.964428	716.469134	20.972387	19.403663	-0.409679	-0.028203	0.027761
8.340000	1.946486	0.922214	710.425779	20.991667	19.161123	-0.449732	-0.028088	0.028023
8.350000	2.124236	1.235547	716.463672	21.720429	19.081122	-0.474029	-0.027735	0.028751
8.360000	2.268726	1.362551	715.470079	21.979288	19.147573	-0.463112	-0.027870	0.029134
8.370000	2.064751	1.108724	716.299397	21.726712	19.217226	-0.508177	-0.027939	0.028766
8.380000	2.354083	1.413441	716.051202	21.364381	19.101991	-0.460493	-0.027781	0.028296
8.390000	1.886736	0.786979	704.794956	21.561847	18.978825	-0.501881	-0.028043	0.029014
8.400000	2.251919	1.396474	713.316620	22.342115	19.086959	-0.464764	-0.027866	0.029704
8.410000	2.106370	0.888339	713.485866	21.572311	19.159223	-0.498782	-0.027965	0.028674
8.420000	1.835345	1.260938	713.402626	21.438372	19.056889	-0.488066	-0.027819	0.028499
8.430000	2.302780	1.294741	713.981792	21.486431	19.069418	-0.447790	-0.027814	0.028540
8.440000	2.124148	1.108627	710.504365	21.694381	18.961183	-0.491610	-0.027792	0.028957
8.450000	2.320116	1.379542	712.987456	22.111384	19.209298	-0.453364	-0.028057	0.029411
8.460000	2.285444	1.210180	710.255617	22.103328	19.098068	-0.478036	-0.028002	0.029514
8.470000	1.938744	1.421781	710.091790	21.795289	19.160822	-0.420211	-0.028101	0.029109
8.480000	2.039761	1.480974	713.569662	21.394862	19.225557	-0.439736	-0.028058	0.028435
8.490000	1.597403	1.210192	714.725382	22.301438	19.244312	-0.509409	-0.028040	0.029592
8.500000	1.878553	1.625054	717.953593	22.330679	19.367463	-0.460739	-0.028093	0.029497
8.510000	1.742511	1.472539	712.742086	21.925083	19.449613	-0.453694	-0.028418	0.029173
8.520000	1.649941	1.599590	715.306441	22.266195	19.455444	-0.431374	-0.028325	0.029521
8.530000	0.936029	1.142586	718.288791	21.824593	19.560376	-0.514875	-0.028359	0.028815
