Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
10.010000	1.922901	2.057042	766.683085	-8.029778	45.807266	-0.199403	-0.062221	-0.009933
10.020000	1.932231	2.073986	767.675999	-7.732858	45.927077	-0.167294	-0.062303	-0.009553
10.030000	2.118870	2.141627	769.992092	-7.736355	45.777351	-0.158028	-0.061913	-0.009529
10.040000	2.144124	1.955466	766.846211	-7.528399	45.738513	-0.191605	-0.062114	-0.009311
10.050000	2.000076	2.107897	767.921983	-7.817183	45.582676	-0.178514	-0.061816	-0.009654
10.060000	2.025683	2.209449	768.418290	-7.987708	45.484647	-0.162071	-0.061643	-0.009858
10.070000	2.152925	2.251844	767.255365	-7.294572	45.272259	-0.175479	-0.061448	-0.009017
10.080000	2.467423	2.141627	768.998179	-7.868526	45.615123	-0.146435	-0.061773	-0.009704
10.090000	2.068450	2.201026	768.499873	-8.169288	45.238335	-0.159400	-0.061303	-0.010081
10.100000	2.501213	2.251772	769.160838	-7.741518	45.318848	-0.162500	-0.061359	-0.009545
10.110000	2.577946	2.302530	767.174736	-7.611298	45.401793	-0.141083	-0.061630	-0.009409
10.120000	2.552516	2.023216	769.493106	-7.565096	45.559755	-0.165231	-0.061659	-0.009324
10.130000	2.526732	1.955442	769.493996	-7.958829	45.459035	-0.174444	-0.061522	-0.009809
10.140000	2.662509	1.989353	764.361248	-8.026047	45.226621	-0.185280	-0.061619	-0.009958
10.150000	2.603024	2.260219	768.250592	-8.420338	45.015612	-0.166173	-0.061021	-0.010395
10.160000	2.781568	2.201002	767.504325	-8.036873	45.034148	-0.168596	-0.061105	-0.009931
10.170000	2.585953	1.980905	765.930714	-8.075658	44.835818	-0.194669	-0.060961	-0.009999
10.180000	2.662509	2.116320	769.487195	-7.801434	44.710882	-0.175852	-0.060510	-0.009615
10.190000	2.415768	1.786248	768.165309	-8.116272	44.817964	-0.228134	-0.060759	-0.010020
10.200000	2.714430	1.980809	770.485059	-8.854126	44.812580	-0.140331	-0.060569	-0.010898
10.210000	2.654327	1.633685	768.084723	-8.489488	44.918692	-0.179480	-0.060902	-0.010482
10.220000	2.934682	1.743709	765.600911	-8.792463	44.673635	-0.166700	-0.060767	-0.010891
10.230000	2.917522	1.642241	772.053674	-8.358134	44.554406	-0.199075	-0.060098	-0.010267
10.240000	2.697535	1.642217	766.509305	-8.605657	44.493529	-0.162862	-0.060450	-0.010647
10.250000	3.588668	2.514203	778.754273	-8.252230	44.319352	-0.141346	-0.059267	-0.010050
10.260000	3.019774	1.676007	763.528570	-8.573837	44.349774	-0.168650	-0.060490	-0.010649
10.270000	3.002615	1.633817	764.767809	-8.290761	44.220071	-0.200535	-0.060215	-0.010281
10.280000	3.333390	1.616850	767.332460	-8.306790	44.107090	-0.214326	-0.059861	-0.010267
10.290000	2.993461	1.540688	763.276778	-8.683034	43.821990	-0.232683	-0.059790	-0.010789
10.300000	3.307960	1.523829	766.338652	-8.699234	43.807652	-0.237376	-0.059531	-0.010766
10.310000	3.418659	1.583131	765.262604	-8.288161	43.981751	-0.227953	-0.059852	-0.010271
10.320000	3.350374	1.650929	768.407401	-8.689005	43.780101	-0.251420	-0.059334	-0.010724
10.330000	3.401235	1.710195	769.318388	-8.774616	43.812382	-0.253174	-0.059307	-0.010817
10.340000	3.367886	1.642637	768.571716	-7.960208	43.939899	-0.257791	-0.059538	-0.009822
10.350000	3.554260	1.871145	768.821186	-8.417955	43.879228	-0.253836	-0.059436	-0.010384
10.360000	3.656336	2.014996	766.587399	-8.441147	43.973281	-0.227893	-0.059737	-0.010443
10.370000	3.529006	1.989725	771.968598	-8.821225	44.017340	-0.249940	-0.059380	-0.010837
10.380000	3.741340	2.108221	778.260573	-9.158760	44.167241	-0.241033	-0.059101	-0.011161
10.390000	3.231315	1.947391	768.491384	-8.851894	43.823900	-0.267466	-0.059387	-0.010924
10.400000	3.553202	1.896525	768.325539	-8.485406	43.978478	-0.290022	-0.059609	-0.010474
10.410000	3.137863	1.684924	767.995907	-8.872444	43.958458	-0.278456	-0.059607	-0.010956
10.420000	3.266163	1.727222	766.505731	-8.609481	44.024089	-0.235120	-0.059812	-0.010652
10.430000	3.359615	1.803396	769.814314	-8.249639	43.989345	-0.225628	-0.059508	-0.010163
10.440000	3.010798	1.600123	766.838893	-9.133287	44.071493	-0.246606	-0.059851	-0.011295
10.450000	2.985808	1.777908	769.818715	-9.142190	44.130211	-0.218232	-0.059699	-0.011263
10.460000	3.001733	1.422217	766.840318	-8.959211	44.329312	-0.256745	-0.060201	-0.011080
10.470000	2.916375	1.980953	767.914137	-8.705167	44.236140	-0.238739	-0.059990	-0.010751
10.480000	2.755255	2.023264	768.743032	-8.707385	44.407317	-0.222738	-0.060158	-0.010742
10.490000	2.635579	1.786284	773.791559	-8.613805	44.451757	-0.276648	-0.059825	-0.010557
10.500000	2.814123	1.743733	768.248892	-9.124115	44.509304	-0.235908	-0.060334	-0.011263
10.510000	2.661451	1.743817	768.247426	-8.925651	44.422606	-0.241324	-0.060217	-0.011018
10.520000	2.959054	1.625261	763.282544	-9.316500	44.336947	-0.231246	-0.060492	-0.011576
10.530000	2.959936	1.650556	769.908253	-9.682579	44.794513	-0.179369	-0.060590	-0.011927
10.540000	2.814652	1.582951	767.171485	-8.868256	44.459697	-0.235523	-0.060352	-0.010963
10.550000	2.933535	1.769136	768.496602	-8.711832	44.664211	-0.214395	-0.060525	-0.010751
10.560000	2.576711	1.506657	766.347246	-9.261611	44.686466	-0.228005	-0.060725	-0.011461
10.570000	2.398520	1.235707	767.258914	-9.397592	44.767345	-0.229681	-0.060763	-0.011616
10.580000	2.399578	1.938330	766.097945	-9.497647	44.469407	-0.142166	-0.060450	-0.011757
10.590000	1.252991	0.338245	736.635479	-8.920289	44.609742	-0.222555	-0.063066	-0.011484
10.600000	2.127759	1.523469	772.721635	-9.577782	44.774865	-0.160738	-0.060343	-0.011755
10.610000	2.373265	1.235550	768.832057	-9.513732	44.815992	-0.194874	-0.060704	-0.011735
10.620000	2.407144	1.362542	769.079638	-9.205501	44.887263	-0.190922	-0.060781	-0.011352
10.630000	2.313692	1.328655	768.335284	-9.518354	44.813173	-0.190624	-0.060740	-0.011749
10.640000	2.237841	1.447139	765.023025	-9.424448	44.630458	-0.154285	-0.060754	-0.011683
10.650000	2.220064	1.303300	770.568264	-9.434758	44.659988	-0.206957	-0.060357	-0.011612
10.660000	2.186362	1.167741	767.590632	-9.560257	44.816935	-0.186211	-0.060804	-0.011812
10.670000	2.433104	1.116886	769.081701	-9.624125	44.967950	-0.163156	-0.060890	-0.011868
10.680000	2.187068	1.362422	771.150557	-9.586714	44.986255	-0.142169	-0.060752	-0.011790
10.690000	2.254030	1.066044	767.344306	-10.035315	44.849886	-0.186282	-0.060868	-0.012403
10.700000	2.194809	1.337007	770.321621	-9.717924	44.768061	-0.170306	-0.060522	-0.011964
10.710000	2.228864	1.074516	767.343052	-9.870262	44.769263	-0.174272	-0.060759	-0.012199
10.720000	2.101799	1.252289	770.986603	-9.780083	45.101335	-0.148608	-0.060920	-0.012030
10.730000	2.245847	1.336971	768.252640	-9.370134	44.939203	-0.159954	-0.060917	-0.011567
10.740000	1.871511	1.320147	766.927418	-9.667216	44.662868	-0.203576	-0.060647	-0.011954
10.750000	2.109099	1.108499	768.501366	-9.541080	44.882900	-0.224192	-0.060821	-0.011774
10.760000	2.134795	1.108439	767.841592	-10.136807	44.903837	-0.207324	-0.060902	-0.012520
10.770000	2.245671	1.176188	768.751901	-9.858847	45.038435	-0.188926	-0.061012	-0.012162
10.780000	2.389984	1.133902	769.246529	-9.790686	44.826916	-0.202067	-0.060686	-0.012071
10.790000	2.330675	1.260965	767.920391	-10.061451	44.446464	-0.203171	-0.060275	-0.012426
10.800000	2.755608	1.328499	770.073829	-9.601568	44.904199	-0.155595	-0.060726	-0.011825
10.810000	2.645262	0.922193	766.185503	-10.094409	44.808909	-0.187080	-0.060904	-0.012495
10.820000	2.517667	1.328679	765.685646	-10.279583	44.326046	-0.193155	-0.060287	-0.012732
10.830000	2.705364	1.243938	771.647182	-10.143779	44.752849	-0.151409	-0.060397	-0.012467
10.840000	2.789928	1.133950	768.499410	-9.277422	44.776534	-0.180612	-0.060677	-0.011449
10.850000	2.611119	0.812277	761.878503	-9.625152	44.568481	-0.222179	-0.060920	-0.011981
10.860000	2.695594	1.150953	767.092709	-9.758084	44.583091	-0.228287	-0.060526	-0.012064
10.870000	2.415326	1.167861	769.825226	-10.007334	44.619490	-0.222642	-0.060360	-0.012328
10.880000	2.594488	1.472674	767.175121	-9.856246	44.488824	-0.181731	-0.060391	-0.012184
10.890000	1.897206	0.795466	761.962509	-10.402180	44.325505	-0.261585	-0.060581	-0.012947
10.900000	2.507896	1.438775	765.684009	-10.019976	44.226255	-0.242163	-0.060152	-0.012411
10.910000	2.483083	1.091711	764.692222	-10.069218	44.344058	-0.242264	-0.060390	-0.012488
10.920000	2.449558	1.523541	767.669707	-9.925021	44.203834	-0.212154	-0.059966	-0.012261
10.930000	2.568793	1.481206	769.077405	-9.807109	44.338759	-0.200886	-0.060039	-0.012093
10.940000	2.441816	1.396573	763.615683	-10.596764	44.014107	-0.195960	-0.060025	-0.013161
10.950000	2.644997	1.591386	767.916158	-9.746122	44.044360	-0.225287	-0.059730	-0.012036
10.960000	2.772239	1.320520	765.516521	-10.080081	43.901037	-0.255295	-0.059722	-0.012488
10.970000	2.814476	1.185044	769.819717	-9.378956	44.181725	-0.265604	-0.059768	-0.011554
10.980000	2.925793	1.371278	771.476292	-9.884573	44.127560	-0.219986	-0.059567	-0.012151
10.990000	2.934241	1.007355	768.578564	-9.750756	44.018353	-0.260267	-0.059643	-0.012032
11.000000	3.247945	1.210388	770.067018	-9.727621	43.894539	-0.246098	-0.059361	-0.011980
11.010000	2.951400	1.108835	769.655101	-10.037095	43.969579	-0.230490	-0.059494	-0.012368
11.020000	3.146399	1.328895	768.575714	-9.600640	43.730569	-0.222066	-0.059254	-0.011847
11.030000	3.120086	1.049677	769.652335	-9.901688	43.659786	-0.297260	-0.059075	-0.012201
11.040000	3.255951	1.108871	763.939720	-9.423913	43.616124	-0.282052	-0.059457	-0.011699
11.050000	3.069754	1.430628	770.808352	-9.986426	43.299964	-0.250521	-0.058500	-0.012287
11.060000	3.128886	1.185213	767.414891	-9.692838	43.391857	-0.291228	-0.058884	-0.011978
11.070000	3.136981	1.312276	769.150884	-9.484042	43.243499	-0.311882	-0.058550	-0.011694
11.080000	3.367180	1.574563	768.988055	-9.959923	43.373607	-0.239627	-0.058738	-0.012283
11.090000	3.391993	1.185213	762.776898	-9.294903	43.125871	-0.297776	-0.058879	-0.011556
11.100000	3.392346	1.371458	765.343868	-9.453241	43.255320	-0.273807	-0.058857	-0.011714
11.110000	3.332332	1.633961	765.920208	-9.283962	42.964534	-0.290982	-0.058418	-0.011496
11.120000	3.442767	1.447632	764.185744	-10.284141	42.919730	-0.291344	-0.058489	-0.012763
11.130000	3.391817	1.439316	770.805121	-9.424103	43.156577	-0.312931	-0.058307	-0.011595
11.140000	5.506712	3.462542	784.785741	-9.076716	42.793121	-0.187391	-0.056786	-0.010969
11.150000	3.672702	1.566152	765.098049	-10.339436	43.139369	-0.261481	-0.058718	-0.012816
11.160000	3.723210	1.650941	764.265776	-9.449748	42.963084	-0.292669	-0.058542	-0.011726
11.170000	3.595527	1.752601	768.239531	-9.653784	43.036840	-0.310483	-0.058339	-0.011917
11.180000	3.740458	2.023456	771.136474	-9.352821	43.252796	-0.264378	-0.058412	-0.011502
11.190000	3.510611	1.744082	768.076660	-10.149777	43.131956	-0.302825	-0.058481	-0.012532
11.200000	3.655189	1.921928	769.149352	-9.314595	43.149167	-0.293069	-0.058422	-0.011485
11.210000	3.612952	1.803336	768.156864	-9.275538	43.226435	-0.278418	-0.058603	-0.011452
11.220000	3.553819	1.879461	769.730878	-9.660078	43.253521	-0.252042	-0.058519	-0.011902
11.230000	3.765889	1.845586	768.239681	-9.592117	43.104653	-0.262719	-0.058431	-0.011841
11.240000	3.816662	1.676248	762.031841	-9.930800	42.838202	-0.277666	-0.058543	-0.012359
11.250000	3.834175	1.710063	766.253410	-9.486041	43.147451	-0.244843	-0.058641	-0.011741
11.260000	3.451391	1.515321	766.502819	-9.824487	43.139074	-0.274022	-0.058610	-0.012156
11.270000	3.468197	1.472987	768.322755	-9.392367	43.239465	-0.280518	-0.058608	-0.011593
11.280000	3.290094	1.269762	768.325412	-9.746604	43.389729	-0.275093	-0.058811	-0.012031
11.290000	3.128886	0.981855	766.340267	-9.500736	43.620147	-0.271632	-0.059276	-0.011757
11.300000	3.069224	1.362854	768.240937	-9.337293	43.349379	-0.264035	-0.058763	-0.011527
11.310000	3.239498	1.388234	763.936105	-9.371127	43.178320	-0.244511	-0.058861	-0.011634
11.320000	3.188724	1.447475	768.076876	-9.771740	43.355074	-0.232141	-0.058783	-0.012066
11.330000	3.163911	1.574467	769.482408	-9.066310	43.503114	-0.196988	-0.058876	-0.011174
11.340000	3.146134	1.455995	768.656382	-9.954211	43.283510	-0.246294	-0.058642	-0.012282
11.350000	3.571597	1.608450	770.889321	-9.316435	43.413569	-0.217436	-0.058648	-0.011461
11.360000	3.333655	1.472987	765.507186	-8.763017	43.292354	-0.225269	-0.058895	-0.010856
11.370000	3.308489	1.599846	770.808798	-10.093763	43.311370	-0.190117	-0.058516	-0.012419
11.380000	3.682384	1.540484	767.168224	-9.957935	43.487808	-0.169183	-0.059033	-0.012310
11.390000	3.538336	1.312012	767.665978	-10.079484	43.580275	-0.186798	-0.059120	-0.012452
11.400000	3.596851	1.557608	768.570547	-9.214312	43.255586	-0.220770	-0.058610	-0.011370
11.410000	3.451655	1.176705	767.662576	-9.543334	43.377526	-0.284146	-0.058845	-0.011790
11.420000	3.249445	1.574443	770.479443	-9.927012	43.606504	-0.173312	-0.058940	-0.012219
11.430000	3.300395	1.574527	768.411395	-10.340370	43.519207	-0.189828	-0.058980	-0.012762
11.440000	3.206678	1.413721	769.900000	-9.935729	43.574568	-0.215577	-0.058941	-0.012239
11.450000	3.419542	1.523517	770.647670	-10.123040	43.852968	-0.146000	-0.059260	-0.012458
11.460000	3.343161	1.252806	764.436855	-9.596256	43.600416	-0.189938	-0.059397	-0.011905
11.470000	3.257716	1.565971	768.821678	-9.562469	43.467801	-0.180095	-0.058879	-0.011796
11.480000	3.393935	1.455935	768.823317	-9.027546	43.931298	-0.174337	-0.059506	-0.011136
11.490000	3.402647	1.506729	763.113207	-9.774024	43.623074	-0.166319	-0.059531	-0.012147
11.500000	3.316672	1.625333	768.243427	-9.449516	43.679221	-0.212219	-0.059210	-0.011665
11.510000	3.223750	1.692963	765.264689	-9.452379	43.753892	-0.171893	-0.059542	-0.011714
11.520000	3.308401	1.701218	763.115271	-9.816661	43.896742	-0.147930	-0.059904	-0.012200
11.530000	3.164441	1.582927	767.498649	-9.099967	43.860662	-0.174315	-0.059513	-0.011245
11.540000	2.442522	1.227283	775.533372	-10.490367	44.035111	-0.183292	-0.059131	-0.012828
11.550000	2.976743	1.430135	765.187252	-9.754236	44.288275	-0.147790	-0.060275	-0.012089
11.560000	2.722524	1.641904	765.765997	-9.152388	44.524661	-0.130682	-0.060551	-0.011335
11.570000	2.816064	1.785743	765.849068	-9.572944	44.360194	-0.106520	-0.060321	-0.011854
11.580000	2.687675	1.701170	769.737689	-9.221886	44.384335	-0.162648	-0.060049	-0.011362
11.590000	2.612089	1.472518	766.017741	-10.054307	44.509206	-0.132262	-0.060510	-0.012448
11.600000	2.952195	1.802591	765.684859	-9.375243	44.644899	-0.081129	-0.060721	-0.011612
11.610000	2.595018	1.616489	767.507793	-9.730668	44.747096	-0.134475	-0.060715	-0.012024
11.620000	2.763526	1.531688	768.502215	-9.296310	45.112880	-0.165871	-0.061132	-0.011472
11.630000	2.475518	1.667175	768.917768	-9.584329	45.208361	-0.134221	-0.061229	-0.011821
11.640000	2.296797	1.684167	770.160112	-9.370339	45.448346	-0.155670	-0.061455	-0.011539
11.650000	2.237047	1.760280	772.727739	-9.754815	45.515157	-0.150223	-0.061340	-0.011972
11.660000	2.474459	1.523168	766.852104	-9.626946	45.635234	-0.167610	-0.061973	-0.011906
11.670000	2.075662	1.650148	771.240115	-9.981209	45.686069	-0.143747	-0.061689	-0.012274
11.680000	2.143595	1.540027	770.744425	-9.777354	45.907862	-0.139076	-0.062029	-0.012031
11.690000	3.619988	2.835191	785.967771	-9.080784	45.841738	-0.103762	-0.060740	-0.010957
11.700000	2.499007	1.819258	768.175396	-9.410112	45.696402	-0.148984	-0.061950	-0.011618
11.710000	2.091587	1.099750	766.935116	-9.524328	45.746196	-0.195749	-0.062117	-0.011778
11.720000	1.956074	1.480605	766.935266	-9.675189	45.719884	-0.140230	-0.062082	-0.011964
11.730000	2.066244	1.336622	766.521053	-9.486157	45.754946	-0.147099	-0.062163	-0.011737
11.740000	2.048996	1.167380	766.770695	-9.494614	45.922993	-0.179571	-0.062371	-0.011743
11.750000	2.081816	1.328246	765.861812	-10.015432	45.894660	-0.218430	-0.062406	-0.012402
11.760000	1.810349	1.201207	768.345964	-9.844027	46.120253	-0.203350	-0.062510	-0.012151
11.770000	1.870275	1.455142	767.684471	-9.459048	46.401280	-0.161884	-0.062945	-0.011685
11.780000	1.750775	1.489089	767.353436	-9.460630	46.395505	-0.196460	-0.062965	-0.011692
11.790000	1.479132	1.302735	769.178538	-9.716663	46.819626	-0.183474	-0.063390	-0.011980
11.800000	1.606021	1.539775	771.163789	-9.728359	46.706774	-0.188997	-0.063074	-0.011964
11.810000	1.231773	1.048776	768.929152	-9.489386	46.778005	-0.241030	-0.063354	-0.011704
11.820000	1.216642	1.336562	770.584836	-9.404181	46.896696	-0.143015	-0.063378	-0.011574
11.830000	1.395010	1.378704	767.359389	-10.183596	46.815367	-0.110233	-0.063534	-0.012586
11.840000	1.343531	1.133325	767.274553	-9.791161	46.723558	-0.166404	-0.063416	-0.012102
11.850000	1.665595	1.201099	767.354927	-9.281513	46.689507	-0.196590	-0.063364	-0.011471
11.860000	1.708185	1.023277	765.121521	-9.189834	46.860123	-0.195517	-0.063781	-0.011391
11.870000	1.792748	1.302783	764.456243	-9.070882	46.526480	-0.215813	-0.063382	-0.011253
11.880000	1.971557	1.463590	768.350006	-9.790582	46.704153	-0.183426	-0.063301	-0.012084
11.890000	1.742328	1.590750	770.500465	-9.962366	46.435075	-0.201787	-0.062761	-0.012262
11.900000	2.481142	2.064817	771.325981	-8.992383	46.689370	-0.173074	-0.063037	-0.011056
11.910000	2.038872	1.582326	765.616149	-9.051182	46.697272	-0.234889	-0.063518	-0.011212
11.920000	1.919372	1.438451	767.603907	-9.276007	46.751213	-0.274295	-0.063427	-0.011460
11.930000	1.860769	1.667007	766.941944	-9.551776	46.648997	-0.224685	-0.063343	-0.011811
11.940000	1.851969	1.396032	765.120902	-9.141136	46.767540	-0.240103	-0.063655	-0.011330
11.950000	1.818532	1.353698	771.992533	-9.388173	46.975203	-0.221811	-0.063368	-0.011533
11.960000	1.529817	1.362229	768.846651	-9.189562	46.921294	-0.228860	-0.063555	-0.011335
11.970000	1.809996	1.421447	768.100702	-9.208882	46.785682	-0.222810	-0.063432	-0.011370
11.980000	1.784830	1.336790	769.508551	-9.320873	46.854148	-0.216265	-0.063409	-0.011487
11.990000	1.758958	1.133637	766.609844	-9.062411	46.683737	-0.247712	-0.063417	-0.011211
12.000000	1.555865	1.438535	768.347367	-9.557329	46.405975	-0.223172	-0.062897	-0.011797
12.010000	1.819767	1.252169	765.782247	-9.101061	46.666680	-0.190261	-0.063463	-0.011271
12.020000	1.869834	1.226814	768.925938	-8.669867	46.709192	-0.232624	-0.063261	-0.010693
12.030000	1.607344	1.438403	769.588624	-8.944957	46.656915	-0.179419	-0.063136	-0.011023
12.040000	1.598456	1.463890	772.816875	-9.360232	46.527605	-0.209629	-0.062698	-0.011487
12.050000	2.209410	1.650052	767.103089	-8.855429	46.367689	-0.205514	-0.062947	-0.010948
12.060000	1.752011	1.683914	764.620509	-8.889743	46.345415	-0.154541	-0.063122	-0.011026
12.070000	2.074250	1.506237	766.437852	-8.384983	46.162529	-0.202462	-0.062723	-0.010375
12.080000	2.125200	1.607765	766.771778	-9.118167	46.204653	-0.188289	-0.062753	-0.011278
12.090000	1.980799	1.692470	766.769099	-8.725042	46.038871	-0.190745	-0.062528	-0.010791
12.100000	2.278667	1.751664	765.694008	-8.711192	46.162309	-0.152853	-0.062784	-0.010789
12.110000	1.964168	1.413168	766.686876	-8.727927	46.067749	-0.205557	-0.062574	-0.010796
12.120000	2.058061	1.599269	767.763902	-8.687319	46.241221	-0.151411	-0.062722	-0.010731
12.130000	1.922284	1.633132	765.447467	-9.350685	46.035711	-0.146366	-0.062632	-0.011585
12.140000	1.846168	1.700966	766.189910	-8.642424	46.062067	-0.146122	-0.062607	-0.010697
12.150000	1.761429	1.616249	770.081228	-9.217912	45.968856	-0.135516	-0.062165	-0.011352
12.160000	1.821002	1.573926	766.933732	-8.388053	46.031132	-0.132361	-0.062504	-0.010372
12.170000	2.007553	1.455418	768.339539	-8.398962	45.871328	-0.154191	-0.062173	-0.010367
12.180000	2.229040	1.447031	767.098068	-8.381788	45.871866	-0.142655	-0.062275	-0.010362
12.190000	2.083933	1.311555	768.091191	-8.904940	45.606649	-0.176430	-0.061835	-0.010995
12.200000	2.467070	1.506177	769.417668	-8.980561	45.883378	-0.113708	-0.062103	-0.011069
12.210000	2.347923	1.379389	767.013187	-8.428107	45.569617	-0.162886	-0.061871	-0.010421
12.220000	3.019422	1.650232	767.924749	-8.722469	45.611790	-0.117906	-0.061855	-0.010772
12.230000	2.883203	1.599438	770.322343	-8.472170	45.416875	-0.133048	-0.061399	-0.010430
12.240000	2.712665	1.421760	765.603487	-8.611857	45.120049	-0.187463	-0.061374	-0.010668
12.250000	2.993991	1.743397	768.501513	-8.710432	45.282851	-0.118106	-0.061363	-0.010749
12.260000	2.628190	1.396393	768.334242	-8.395910	45.185887	-0.175681	-0.061245	-0.010363
12.270000	2.525761	1.506465	770.321086	-8.401296	45.240716	-0.191496	-0.061161	-0.010343
12.280000	2.908281	1.599546	765.022959	-8.537480	45.000229	-0.167520	-0.061257	-0.010584
12.290000	2.729825	1.591098	767.423890	-8.520868	45.121067	-0.174374	-0.061230	-0.010530
12.300000	2.432398	1.396369	759.147258	-8.510352	45.006509	-0.188436	-0.061740	-0.010632
12.310000	2.348188	1.591038	768.004162	-8.504217	45.211995	-0.141726	-0.061307	-0.010501
12.320000	2.619478	1.658956	767.670853	-8.143362	45.105862	-0.188665	-0.061189	-0.010060
12.330000	2.424039	1.591122	765.272471	-8.851389	44.966956	-0.180055	-0.061192	-0.010969
12.340000	2.270925	1.743577	765.104818	-8.461563	44.880226	-0.190689	-0.061087	-0.010488
12.350000	2.237135	1.760604	769.325302	-8.512479	44.809492	-0.199562	-0.060656	-0.010494
12.360000	2.347394	1.565899	763.283796	-8.783627	44.665053	-0.219052	-0.060939	-0.010914
12.370000	2.415415	1.743685	765.431940	-7.832502	44.648829	-0.203940	-0.060746	-0.009704
12.380000	2.364377	1.591302	767.833296	-7.875150	44.795624	-0.216176	-0.060755	-0.009727
12.390000	2.475429	1.506645	765.104836	-8.681487	44.730909	-0.199169	-0.060884	-0.010761
12.400000	2.730442	1.904636	766.673133	-7.724394	44.673975	-0.181623	-0.060682	-0.009555
12.410000	2.772150	1.599846	763.445900	-7.891282	44.625879	-0.225636	-0.060873	-0.009803
12.420000	2.730266	2.090953	768.577203	-7.783198	44.723815	-0.189622	-0.060599	-0.009604
12.430000	2.806999	2.006392	769.902532	-7.746140	44.886538	-0.199356	-0.060715	-0.009542
12.440000	2.933623	1.938607	767.503067	-8.056915	44.802860	-0.224320	-0.060791	-0.009956
12.450000	2.448587	1.337788	776.030972	-8.806574	44.829856	-0.340001	-0.060160	-0.010762
12.460000	3.137334	2.014792	766.511387	-8.093453	44.971402	-0.223455	-0.061099	-0.010014
12.470000	2.949724	2.065779	768.163327	-7.930507	44.604991	-0.282378	-0.060471	-0.009791
12.480000	3.026016	2.040279	767.420333	-8.078138	44.777399	-0.272394	-0.060763	-0.009983
12.490000	2.889533	1.930279	763.939551	-6.914115	44.711147	-0.306363	-0.060950	-0.008583
12.500000	2.737213	1.964154	764.934904	-8.239688	44.346085	-0.290404	-0.060374	-0.010216
12.510000	2.881527	1.710039	766.094389	-7.234621	44.929372	-0.279536	-0.061075	-0.008956
12.520000	2.661539	2.023372	767.418591	-7.547849	44.799773	-0.246944	-0.060794	-0.009328
12.530000	2.601612	2.074226	767.416296	-7.351733	44.598299	-0.272136	-0.060521	-0.009085
12.540000	2.753755	1.938775	764.022112	-6.930959	44.654919	-0.306721	-0.060867	-0.008603
12.550000	2.482642	2.006465	764.273006	-7.513362	44.691446	-0.272412	-0.060897	-0.009323
12.560000	2.202463	2.065562	764.937392	-7.847251	44.817056	-0.238020	-0.061015	-0.009729
12.570000	2.219358	2.277271	765.266726	-7.493277	44.758333	-0.239097	-0.060908	-0.009286
12.580000	2.295650	2.133420	767.832018	-6.907520	45.010711	-0.262717	-0.061047	-0.008532
12.590000	2.100211	2.099581	770.314936	-6.906087	45.001547	-0.272852	-0.060838	-0.008502
12.600000	2.473929	2.150364	770.397815	-6.825593	45.049220	-0.266756	-0.060896	-0.008402
12.610000	2.245141	1.913348	770.815894	-7.757303	45.107520	-0.267343	-0.060942	-0.009544
12.620000	2.619654	2.497548	769.901357	-7.040649	44.956740	-0.210230	-0.060810	-0.008673
12.630000	2.882585	2.336717	771.392745	-7.496492	44.969438	-0.238741	-0.060710	-0.009216
12.640000	2.773033	2.412879	769.156639	-7.483235	44.755322	-0.196184	-0.060596	-0.009227
12.650000	3.393140	2.252108	770.397472	-7.293606	44.795176	-0.214961	-0.060553	-0.008979
12.660000	3.392611	2.404419	765.262853	-7.234118	44.377461	-0.214280	-0.060390	-0.008965
12.670000	3.706315	2.345261	766.004848	-7.115571	44.084735	-0.256779	-0.059934	-0.008810
12.680000	3.639529	2.412975	766.088218	-6.804389	44.310038	-0.203892	-0.060234	-0.008423
12.690000	3.638471	2.226765	768.904615	-7.424585	44.330004	-0.265040	-0.060040	-0.009158
12.700000	3.825551	2.717752	769.812393	-7.398644	44.031198	-0.223996	-0.059565	-0.009115
12.710000	3.833557	2.717740	764.017429	-6.835398	44.090717	-0.236847	-0.060098	-0.008485
12.720000	3.400353	2.523131	766.086177	-7.206994	43.861518	-0.270348	-0.059624	-0.008922
12.730000	3.187489	2.235177	764.763950	-7.590022	43.890742	-0.288818	-0.059767	-0.009412
12.740000	3.154140	2.074190	763.024983	-7.135300	43.978448	-0.248760	-0.060023	-0.008869
12.750000	3.103544	2.277355	763.354212	-7.012799	43.817204	-0.220644	-0.059777	-0.008713
12.760000	2.916816	1.930207	761.371702	-7.492299	44.046286	-0.228297	-0.060246	-0.009332
12.770000	2.908104	2.023336	767.825741	-7.166615	44.046638	-0.231755	-0.059740	-0.008852
12.780000	2.653356	2.074214	765.340653	-6.473559	44.054079	-0.238326	-0.059944	-0.008022
12.790000	2.561051	2.311194	766.171332	-6.981489	44.208555	-0.172133	-0.060089	-0.008642
12.800000	2.671310	2.260460	770.226330	-6.631830	44.323521	-0.190361	-0.059928	-0.008166
12.810000	2.756579	2.133348	767.249907	-7.651330	44.207881	-0.167056	-0.060004	-0.009458
12.820000	2.867808	2.082698	775.360076	-6.921673	44.512172	-0.160754	-0.059785	-0.008466
12.830000	3.293800	2.268956	772.378999	-6.863985	44.333634	-0.100382	-0.059775	-0.008428
12.840000	3.496981	2.336657	769.231756	-7.131598	43.905957	-0.119611	-0.059441	-0.008792
