Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
32.250000	0.552525	0.619948	438.385861	0.362774	5.269406	-0.142270	-0.012518	0.000785
32.260000	0.518029	0.738540	431.510233	1.466650	4.959341	-0.172571	-0.011969	0.003223
32.270000	0.467433	0.543703	439.709088	0.995142	5.444362	-0.140182	-0.012894	0.002146
32.280000	0.280353	0.687698	432.751703	1.253761	4.858651	-0.162988	-0.011692	0.002748
32.290000	0.111226	0.433594	436.813718	0.520862	5.357336	-0.116768	-0.012772	0.001131
32.300000	0.254304	0.552222	436.065431	0.763340	5.056333	-0.182738	-0.012075	0.001660
32.310000	0.068195	0.433738	436.395721	1.133201	5.107038	-0.163481	-0.012187	0.002463
32.320000	0.467521	0.645435	436.809019	1.272055	5.116290	-0.160026	-0.012198	0.002762
32.330000	0.212420	0.383052	439.458254	1.184958	5.183803	-0.186913	-0.012284	0.002557
32.340000	0.399147	0.493016	439.209632	1.097008	5.103313	-0.173224	-0.012100	0.002369
32.350000	0.424489	0.670850	441.114725	0.939205	5.253733	-0.185184	-0.012403	0.002019
32.360000	0.526653	0.425399	435.400362	1.564119	5.029640	-0.186276	-0.012030	0.003407
32.370000	0.526300	0.450790	441.941598	0.817282	5.099762	-0.199421	-0.012017	0.001754
32.380000	0.687773	0.543907	433.991769	1.641286	4.868414	-0.190670	-0.011682	0.003587
32.390000	0.662166	0.408503	439.127387	0.521842	4.907247	-0.207227	-0.011638	0.001127
32.400000	0.959152	0.315279	438.796035	1.122175	5.159933	-0.197445	-0.012246	0.002425
32.410000	0.950616	0.332114	435.818743	0.956174	5.357851	-0.182857	-0.012803	0.002081
32.420000	0.781049	0.721657	439.044063	0.821006	5.022368	-0.189442	-0.011913	0.001773
32.430000	0.482916	0.179935	437.637063	1.029435	5.057508	-0.246331	-0.012035	0.002231
32.440000	0.619488	0.653907	436.561335	1.023197	5.113688	-0.194660	-0.012198	0.002223
32.450000	0.432584	0.619900	437.308259	0.511984	5.094651	-0.175219	-0.012132	0.001110
32.460000	0.356733	0.222186	437.225168	1.275837	5.399026	-0.186804	-0.012860	0.002767
32.470000	0.509582	0.552258	439.790120	1.474612	5.456430	-0.166524	-0.012921	0.003180
32.480000	0.373716	0.391476	437.636383	1.284058	5.092049	-0.180798	-0.012117	0.002783
32.490000	0.841416	0.577686	440.535346	1.423778	5.482306	-0.144477	-0.012960	0.003065
32.500000	0.578221	0.560826	442.521043	1.325054	5.350677	-0.156603	-0.012592	0.002840
32.510000	0.722710	0.374436	436.149437	1.185992	5.386630	-0.128985	-0.012862	0.002579
32.520000	0.671496	0.696181	437.223233	1.087345	5.116240	-0.143994	-0.012186	0.002359
32.530000	0.510111	0.594545	436.066897	0.860752	5.287078	-0.139330	-0.012626	0.001872
32.540000	0.611393	0.560706	436.480451	0.614074	5.142958	-0.167827	-0.012271	0.001334
32.550000	0.441384	0.501464	436.312011	1.245818	5.055430	-0.178290	-0.012066	0.002708
32.560000	0.050594	0.044352	429.942763	0.623346	5.125164	-0.198171	-0.012414	0.001375
32.570000	0.746994	0.586145	439.128581	1.042817	5.328609	-0.183596	-0.012637	0.002252
32.580000	0.322767	1.212680	444.750648	2.269255	5.249722	-0.175315	-0.012292	0.004839
32.590000	0.576456	0.509984	437.968652	1.344466	5.300504	-0.217002	-0.012603	0.002911
32.600000	0.575927	0.408419	437.141181	1.217152	5.240725	-0.242923	-0.012485	0.002641
32.610000	0.508964	0.442390	436.562036	1.033439	5.187803	-0.223922	-0.012375	0.002245
32.620000	0.482828	0.493089	437.802826	1.080454	5.137049	-0.232635	-0.012219	0.002340
32.630000	0.135598	0.535447	438.963585	1.177604	5.438349	-0.202317	-0.012902	0.002544
32.640000	0.246033	0.620152	440.699534	1.057413	5.135940	-0.207806	-0.012137	0.002276
32.650000	0.559473	0.459154	436.977120	0.585775	5.140519	-0.212690	-0.012251	0.001271
32.660000	0.645006	0.357661	438.548563	1.136593	5.274008	-0.205342	-0.012524	0.002458
32.670000	0.763713	0.501548	439.707237	1.096509	5.259932	-0.204955	-0.012458	0.002365
32.680000	0.500693	0.518492	436.645915	0.549889	5.097918	-0.199922	-0.012159	0.001194
32.690000	0.670702	0.552294	436.230193	1.293013	5.215434	-0.180937	-0.012451	0.002811
32.700000	0.466374	0.408395	437.472620	0.886072	5.136142	-0.207437	-0.012227	0.001921
32.710000	0.500781	0.518492	437.554482	1.261223	5.227346	-0.195608	-0.012441	0.002734
32.720000	0.679149	0.501524	438.465620	1.245402	5.325383	-0.187275	-0.012648	0.002694
32.730000	0.620193	0.433774	436.149098	0.818758	5.202993	-0.166265	-0.012423	0.001780
32.740000	0.738546	0.408407	439.376841	0.902341	5.258691	-0.191563	-0.012464	0.001948
32.750000	0.543548	0.730092	439.209336	1.151618	5.130212	-0.174170	-0.012164	0.002487
32.760000	0.560884	0.577686	438.879194	0.960398	5.150831	-0.158497	-0.012222	0.002075
32.770000	0.492422	0.433786	440.616355	1.447142	5.257021	-0.183284	-0.012425	0.003115
32.780000	0.399323	0.713209	438.215020	1.251784	5.023903	-0.177986	-0.011939	0.002709
32.790000	0.306930	0.586133	440.950111	0.678435	5.248055	-0.125657	-0.012394	0.001459
32.800000	0.484416	0.645435	439.457639	1.337696	5.216824	-0.163191	-0.012362	0.002887
32.810000	0.111315	0.069683	433.584721	0.919489	5.347073	-0.137187	-0.012843	0.002011
32.820000	0.544166	0.535315	437.803717	0.383375	4.921347	-0.142716	-0.011706	0.000830
32.830000	0.407506	0.391536	437.966569	1.515548	5.113682	-0.197400	-0.012159	0.003282
32.840000	0.408477	0.746988	438.215871	1.316382	5.163399	-0.137550	-0.012271	0.002849
32.850000	0.620370	0.543787	436.726075	1.094737	5.034266	-0.150861	-0.012004	0.002377
32.860000	0.349256	0.518372	436.812783	0.483556	5.249627	-0.125465	-0.012516	0.001050
32.870000	0.595204	0.696133	435.898670	1.153703	5.092585	-0.130956	-0.012167	0.002510
32.880000	0.340808	0.289659	439.134193	0.262768	5.646635	-0.103173	-0.013391	0.000567
32.890000	0.553231	0.552162	439.793311	1.375235	5.835978	-0.103856	-0.013819	0.002966
32.900000	0.468050	0.315146	438.470572	0.691952	5.652729	-0.122517	-0.013426	0.001497
32.910000	-0.330249	0.044340	435.904748	0.357803	5.405459	-0.147590	-0.012914	0.000778
32.920000	0.365357	0.467529	438.221121	0.800458	5.558426	-0.151328	-0.013209	0.001732
32.930000	0.297512	0.535243	434.579612	0.599038	5.455429	-0.145399	-0.013073	0.001307
32.940000	0.034228	0.535315	436.483641	0.416709	5.433053	-0.159977	-0.012963	0.000905
32.950000	0.076554	0.518396	438.136604	0.979977	5.415506	-0.167193	-0.012872	0.002121
32.960000	0.033964	0.230525	435.656234	0.299061	5.393191	-0.170054	-0.012892	0.000651
32.970000	0.230285	0.789394	440.619186	0.999504	5.443137	-0.145530	-0.012865	0.002151
32.980000	0.331567	0.510008	436.562951	1.295033	5.417691	-0.169256	-0.012924	0.002813
32.990000	0.313613	0.188263	441.282974	0.929407	5.566192	-0.202906	-0.013136	0.001997
33.000000	0.671143	0.315219	437.227784	0.973318	5.632650	-0.160954	-0.013416	0.002111
33.010000	0.271817	0.069743	436.814548	0.439036	5.424619	-0.179404	-0.012933	0.000953
33.020000	0.831734	0.433750	436.233638	0.702801	5.401896	-0.190482	-0.012896	0.001528
33.030000	0.449302	0.577674	436.896326	0.828073	5.542612	-0.202220	-0.013212	0.001797
33.040000	0.219897	0.433823	438.553433	0.205950	5.472050	-0.221420	-0.012994	0.000445
33.050000	0.245063	0.281440	438.470212	0.461584	5.522925	-0.235067	-0.013117	0.000998
33.060000	0.134716	0.408335	434.329313	1.151047	5.477589	-0.216491	-0.013134	0.002513
33.070000	0.117645	0.425363	438.222144	0.305656	5.487005	-0.236238	-0.013039	0.000661
33.080000	0.185666	0.137553	435.075622	0.518619	5.350838	-0.240463	-0.012808	0.001130
33.090000	0.109374	0.306843	439.297321	0.758140	5.596018	-0.229120	-0.013266	0.001637
33.100000	0.049888	0.366121	441.532342	0.440458	5.523875	-0.233365	-0.013029	0.000946
33.110000	0.075584	0.035904	438.639841	-0.122191	5.733111	-0.220025	-0.013611	-0.000264
33.120000	0.058953	0.594689	439.628037	0.644909	5.514190	-0.207249	-0.013062	0.001391
33.130000	0.220161	0.281440	439.546049	0.974561	5.750348	-0.212655	-0.013624	0.002103
33.140000	0.262487	0.145964	441.038032	0.285859	5.712664	-0.215798	-0.013489	0.000615
33.150000	0.288800	0.467733	440.125917	0.320058	5.525172	-0.191537	-0.013073	0.000690
33.160000	0.415513	0.129093	441.117704	0.898835	5.630800	-0.218614	-0.013293	0.001932
33.170000	0.593704	-0.108091	437.562814	-0.065466	5.628738	-0.203174	-0.013396	-0.000142
33.180000	0.466550	-0.006406	439.878676	0.194014	5.583265	-0.209434	-0.013218	0.000418
33.190000	0.755000	0.027396	437.476830	0.308459	5.428053	-0.208420	-0.012921	0.000669
33.200000	0.704404	0.323810	440.454911	0.326716	5.306871	-0.210514	-0.012547	0.000703
33.210000	0.296630	-0.395853	426.715151	0.661132	5.186419	-0.213596	-0.012657	0.001469
33.220000	0.611040	0.002065	440.953174	0.309202	5.481131	-0.204883	-0.012945	0.000665
33.230000	0.832528	0.145820	435.242128	0.319559	5.421622	-0.148026	-0.012972	0.000696
33.240000	0.721651	0.128949	436.564651	0.353318	5.217794	-0.177292	-0.012447	0.000768
33.250000	0.704668	0.095170	438.798206	0.834547	5.326583	-0.191214	-0.012642	0.001804
33.260000	0.730628	-0.006346	439.213335	0.822783	5.496738	-0.185947	-0.013033	0.001777
33.270000	0.722798	0.222042	442.028882	0.315024	5.476698	-0.126870	-0.012903	0.000676
33.280000	0.815456	-0.099547	438.964499	0.777746	5.391470	-0.177159	-0.012791	0.001680
33.290000	0.730275	-0.057237	437.888406	0.362144	5.158733	-0.184620	-0.012269	0.000784
33.300000	0.594322	0.010513	435.486560	0.474960	4.983150	-0.191357	-0.011916	0.001034
33.310000	0.739252	-0.125034	438.966836	0.117053	5.367805	-0.155009	-0.012734	0.000253
33.320000	0.935045	0.069623	434.000103	0.009069	5.177982	-0.124709	-0.012425	0.000020
33.330000	0.697280	-0.150401	437.890362	0.201245	5.315985	-0.141641	-0.012643	0.000436
33.340000	0.705374	0.205158	439.543710	0.547693	5.296913	-0.151941	-0.012550	0.001182
33.350000	1.027438	0.112042	436.645534	0.569169	5.103438	-0.177165	-0.012172	0.001236
33.360000	0.951675	0.095062	437.640934	0.470641	5.338235	-0.144097	-0.012703	0.001020
33.370000	0.764771	0.264448	440.535941	0.412332	5.121062	-0.158190	-0.012106	0.000888
33.380000	0.815544	-0.091027	437.722348	0.462908	5.162902	-0.183303	-0.012283	0.001003
33.390000	0.882948	0.044352	437.307327	0.605422	5.076720	-0.189438	-0.012090	0.001313
33.400000	0.848893	0.179815	436.811678	0.433485	5.114734	-0.193617	-0.012194	0.000941
33.410000	0.603210	0.196735	435.570082	0.647874	5.192278	-0.169463	-0.012414	0.001411
33.420000	0.578309	0.340586	440.372774	0.276331	5.350437	-0.134888	-0.012653	0.000595
33.430000	0.730187	0.027420	436.811295	0.937498	5.267947	-0.186063	-0.012559	0.002035
33.440000	0.883036	0.154436	438.465599	1.195753	5.315342	-0.188592	-0.012624	0.002586
33.450000	0.603298	0.145940	439.461614	0.534219	5.341566	-0.166812	-0.012658	0.001153
33.460000	0.433113	-0.141942	436.316540	0.382901	5.233718	-0.176379	-0.012492	0.000832
33.470000	0.653983	0.145976	441.199520	0.451124	5.314432	-0.183122	-0.012544	0.000970
33.480000	0.602945	-0.150341	436.400078	0.135150	5.211994	-0.187657	-0.012438	0.000294
33.490000	0.730540	0.069695	438.551051	0.554476	5.337674	-0.163409	-0.012675	0.001199
33.500000	0.832175	0.044364	437.226848	0.456613	5.282773	-0.185042	-0.012583	0.000990
33.510000	0.543195	0.137541	436.563206	0.418972	5.070243	-0.203908	-0.012095	0.000910
33.520000	0.840534	0.086759	437.557267	0.818574	5.382621	-0.200087	-0.012811	0.001774
33.530000	0.593969	-0.014974	436.897217	0.459534	5.450074	-0.190046	-0.012991	0.000998
33.540000	0.705109	0.222042	436.813911	0.828813	5.564719	-0.153199	-0.013267	0.001799
33.550000	0.755883	0.264448	435.735759	1.141228	5.438028	-0.172050	-0.012997	0.002484
33.560000	0.764859	0.687710	449.393805	0.606089	5.549143	-0.144825	-0.012859	0.001279
33.570000	-0.466556	-0.167237	446.501049	-0.030678	5.618565	-0.178347	-0.013104	-0.000065
33.580000	0.366151	0.222030	436.981311	0.729480	5.747106	-0.124941	-0.013696	0.001583
33.590000	0.315025	0.315182	441.118744	0.360337	5.506688	-0.136154	-0.013000	0.000775
33.600000	0.323472	0.535351	440.786414	0.680723	5.507149	-0.144923	-0.013011	0.001465
33.610000	0.611658	0.111981	435.822337	0.437123	5.560017	-0.156115	-0.013286	0.000951
33.620000	0.620193	0.332234	438.055721	0.277251	5.352095	-0.176277	-0.012724	0.000600
33.630000	0.475439	0.222126	437.974117	0.696276	5.692849	-0.183436	-0.013536	0.001508
33.640000	0.212067	0.306735	438.966498	0.625830	5.561142	-0.180075	-0.013193	0.001352
33.650000	0.331567	0.433847	442.111553	1.016468	5.785826	-0.175217	-0.013629	0.002180
33.660000	-2.495388	-1.589500	422.755293	-1.067555	5.726684	-0.165082	-0.014107	-0.002395
33.670000	0.390611	0.374496	439.215311	0.903998	5.758455	-0.175957	-0.013654	0.001952
33.680000	0.340014	0.433690	440.375942	0.702454	5.915021	-0.150548	-0.013988	0.001513
33.690000	0.204060	0.450670	436.404161	-0.191509	5.570193	-0.162890	-0.013292	-0.000416
33.700000	0.415954	0.603089	437.890875	0.562089	5.580736	-0.181457	-0.013272	0.001217
33.710000	0.483357	0.230525	433.089883	0.977847	5.643076	-0.193892	-0.013569	0.002141
33.720000	1.197270	1.043342	450.303564	1.333539	5.858209	-0.174395	-0.013548	0.002809
33.730000	0.500693	0.357625	435.570719	1.335508	5.564789	-0.197549	-0.013305	0.002908
33.740000	0.296983	0.315279	439.712065	0.641974	5.654650	-0.192894	-0.013392	0.001385
33.750000	0.543460	0.366049	439.214418	0.904429	5.646592	-0.178758	-0.013388	0.001953
33.760000	0.653983	0.501548	436.731476	0.732759	5.552266	-0.179968	-0.013240	0.001591
33.770000	0.841063	0.586097	442.360683	0.992834	5.879720	-0.149084	-0.013842	0.002129
33.780000	0.373099	0.349250	441.696762	0.805728	5.519433	-0.222434	-0.013013	0.001730
33.790000	0.474910	0.459274	440.866829	1.727160	5.683382	-0.217915	-0.013425	0.003715
33.800000	0.517853	0.298419	440.208393	0.742151	5.665264	-0.201263	-0.013402	0.001599
33.810000	0.593351	0.399924	434.329164	1.085320	5.439968	-0.220839	-0.013043	0.002370
33.820000	0.517235	0.535303	436.731817	0.598597	5.545743	-0.195723	-0.013224	0.001300
33.830000	0.423960	0.425387	438.053639	1.033999	5.442158	-0.215379	-0.012938	0.002239
33.840000	0.695868	0.636927	433.582130	1.355365	5.295876	-0.187340	-0.012720	0.002965
33.850000	0.322149	0.560766	438.469341	0.812270	5.586281	-0.198356	-0.013268	0.001757
33.860000	0.195437	0.467553	434.997077	-0.076265	5.599430	-0.159538	-0.013405	-0.000166
33.870000	0.229844	0.916254	444.760957	0.728148	5.801067	-0.139038	-0.013583	0.001553
33.880000	0.237409	0.323738	436.234808	1.370291	5.810411	-0.196471	-0.013871	0.002979
33.890000	0.229050	0.476025	440.541045	0.799645	5.909753	-0.173297	-0.013970	0.001721
33.900000	0.279911	0.518444	439.793160	1.310876	5.743290	-0.191085	-0.013600	0.002827
33.910000	0.170182	0.518432	437.229209	1.029898	5.807205	-0.163984	-0.013832	0.002234
33.920000	0.178806	0.577589	438.804158	0.580054	5.916955	-0.140831	-0.014042	0.001254
33.930000	0.212508	0.450742	435.906811	0.503857	5.769214	-0.176230	-0.013783	0.001096
33.940000	0.212067	0.603089	438.305448	0.909865	5.799374	-0.184849	-0.013779	0.001969
33.950000	0.195701	0.450622	440.627538	0.321286	6.116497	-0.148933	-0.014456	0.000692
33.960000	-0.017339	0.145916	437.480701	0.832653	6.106077	-0.192717	-0.014535	0.001805
33.970000	0.238292	0.594557	441.864864	0.992619	5.930136	-0.144685	-0.013976	0.002130
33.980000	0.305783	0.323798	435.987164	1.254607	5.823519	-0.189435	-0.013910	0.002729
33.990000	0.475263	0.383064	440.206672	1.532431	5.822292	-0.202359	-0.013774	0.003301
34.000000	0.772866	0.433750	442.443331	1.248334	5.985776	-0.167150	-0.014089	0.002676
34.010000	0.849334	0.628384	435.160184	0.942033	5.809811	-0.149881	-0.013904	0.002053
34.020000	0.679061	0.865592	437.390909	1.046137	5.374840	-0.193369	-0.012797	0.002268
34.030000	0.594851	0.476157	438.717536	1.462100	5.847658	-0.168347	-0.013881	0.003161
34.040000	0.568714	0.408383	440.043950	1.001743	5.925952	-0.187250	-0.014024	0.002159
34.050000	0.807009	0.493113	437.808333	1.246242	5.907374	-0.176668	-0.014052	0.002700
34.060000	0.645448	0.408443	436.899597	0.803646	5.889483	-0.185536	-0.014038	0.001744
34.070000	0.763360	0.628492	437.310049	1.206545	5.686777	-0.208987	-0.013542	0.002617
34.080000	0.721828	0.518468	437.228741	1.261665	5.873420	-0.179717	-0.013989	0.002737
34.090000	0.696133	0.552366	439.050761	0.829397	5.852500	-0.194646	-0.013882	0.001792
34.100000	0.890601	0.416939	438.056572	0.836026	5.722671	-0.232394	-0.013605	0.001810
34.110000	0.635324	0.298431	436.979270	1.321739	5.760067	-0.256426	-0.013727	0.002869
34.120000	1.035356	0.399924	438.885765	1.167778	6.087312	-0.201631	-0.014444	0.002523
34.130000	0.670261	0.518468	435.987588	0.682473	5.642314	-0.204792	-0.013477	0.001485
34.140000	0.423254	0.340670	435.242128	1.005538	5.699960	-0.233266	-0.013638	0.002191
34.150000	0.704139	0.645435	435.408147	0.758996	5.693643	-0.203145	-0.013618	0.001653
34.160000	0.118086	0.433931	436.815080	0.686318	5.615947	-0.236164	-0.013389	0.001490
34.170000	0.509053	0.543871	438.883341	1.359452	5.843576	-0.199829	-0.013866	0.002938
34.180000	0.568361	0.365953	435.988907	1.020866	5.955282	-0.184050	-0.014225	0.002221
34.190000	0.450626	0.365953	440.542085	0.573428	5.920264	-0.140807	-0.013995	0.001234
34.200000	0.687420	0.442246	437.806759	1.215574	5.683119	-0.193089	-0.013518	0.002633
34.210000	0.262752	0.247493	435.656745	0.993476	5.781660	-0.193599	-0.013821	0.002163
34.220000	0.212243	0.408395	435.240238	1.862900	5.848883	-0.183237	-0.013995	0.004059
34.230000	0.068195	0.408443	440.376281	0.769988	5.961525	-0.180332	-0.014098	0.001658
34.240000	0.484328	0.645375	438.221803	1.520235	5.981366	-0.155040	-0.014214	0.003290
34.250000	0.305872	0.484413	441.369535	1.031041	6.112127	-0.144108	-0.014421	0.002215
34.260000	-0.016986	0.315158	438.225798	0.477030	5.957069	-0.164600	-0.014156	0.001032
34.270000	0.814927	0.577806	434.410917	1.523858	5.500242	-0.203618	-0.013186	0.003327
34.280000	0.424666	0.543847	438.882917	1.524824	5.879339	-0.175524	-0.013951	0.003295
34.290000	0.425019	0.425267	436.566543	0.968346	5.700124	-0.154078	-0.013597	0.002104
34.300000	0.594586	0.755543	439.957541	1.630386	5.778370	-0.177674	-0.013678	0.003514
34.310000	0.406536	0.408443	437.310919	0.853167	5.590061	-0.230610	-0.013312	0.001850
34.320000	0.491363	0.569310	440.039826	1.457276	5.624403	-0.234048	-0.013311	0.003141
34.330000	0.636912	0.526939	439.378926	1.525636	5.810093	-0.180696	-0.013771	0.003293
34.340000	0.620634	0.763991	438.880981	1.646735	5.690083	-0.152423	-0.013502	0.003558
34.350000	0.713204	0.738516	437.889322	1.085410	5.614857	-0.172370	-0.013353	0.002351
34.360000	0.254393	0.332222	438.551370	1.435929	5.731969	-0.199387	-0.013611	0.003105
34.370000	0.254657	0.433859	439.873362	2.192173	5.811712	-0.195472	-0.013759	0.004726
34.380000	0.195260	0.594677	439.874065	2.085035	5.868492	-0.186803	-0.013894	0.004495
34.390000	0.254745	0.636976	438.137327	1.437796	5.722058	-0.179651	-0.013601	0.003112
34.400000	0.416218	0.450670	436.401758	0.867916	5.739367	-0.166712	-0.013696	0.001886
34.410000	0.391582	0.670766	433.254431	1.122439	5.559149	-0.129490	-0.013362	0.002457
34.420000	0.578573	0.450562	439.131834	1.546137	5.936279	-0.107880	-0.014078	0.003339
34.430000	0.484328	0.535267	439.212589	1.558427	5.703401	-0.147786	-0.013523	0.003365
34.440000	0.459515	0.399852	438.964520	1.813327	5.831293	-0.129958	-0.013834	0.003918
34.450000	0.349609	0.772355	439.214482	1.282257	5.816077	-0.109167	-0.013790	0.002769
34.460000	0.212861	0.442174	438.552921	1.199048	5.809355	-0.145166	-0.013795	0.002593
34.470000	0.544607	0.856964	439.792245	1.427054	5.696410	-0.111116	-0.013489	0.003077
34.480000	0.230285	0.636807	434.495967	1.405120	5.720501	-0.112190	-0.013711	0.003067
34.490000	0.102338	0.941573	435.570997	1.472938	5.664901	-0.130783	-0.013544	0.003207
34.500000	0.620987	0.712897	438.635337	1.202230	5.839049	-0.089064	-0.013863	0.002599
34.510000	0.085443	0.967036	433.997299	1.356147	5.435418	-0.138796	-0.013043	0.002963
34.520000	0.331214	0.848516	434.165590	1.064072	5.645765	-0.157817	-0.013542	0.002324
34.530000	0.033611	0.696205	436.481412	1.898457	5.850438	-0.187992	-0.013959	0.004125
34.540000	0.211979	0.755399	436.315947	1.663915	5.759630	-0.173644	-0.013747	0.003617
34.550000	0.169388	0.653907	439.296895	1.403780	5.817387	-0.196649	-0.013791	0.003031
34.560000	0.084560	0.357541	435.410356	1.004965	6.001445	-0.186354	-0.014354	0.002189
34.570000	0.237321	0.467637	442.279523	1.015287	6.039360	-0.194863	-0.014220	0.002177
34.580000	0.160764	0.789418	437.062150	1.182393	5.687580	-0.210343	-0.013552	0.002566
34.590000	0.458279	0.696253	437.226721	1.517947	5.721752	-0.191140	-0.013628	0.003293
34.600000	0.313260	0.662523	442.938490	1.469046	5.884322	-0.239958	-0.013835	0.003145
34.610000	0.262222	0.806362	439.462147	1.363259	5.782163	-0.228544	-0.013702	0.002942
34.620000	0.373981	1.043281	437.974202	0.921790	5.807153	-0.152152	-0.013808	0.001996
34.630000	0.492422	0.704725	436.814975	1.236123	5.872339	-0.185138	-0.014000	0.002684
34.640000	0.526124	0.730104	438.221314	1.284361	5.824463	-0.191867	-0.013841	0.002780
34.650000	0.330155	0.687758	438.469892	0.839488	5.646171	-0.216239	-0.013410	0.001816
34.660000	0.712675	0.755507	433.748255	1.945467	5.654358	-0.201161	-0.013576	0.004254
34.670000	0.602945	0.476085	434.826447	0.783957	5.360863	-0.172779	-0.012839	0.001710
34.680000	0.620282	0.535279	437.392781	1.227515	5.689873	-0.146246	-0.013547	0.002662
34.690000	0.764242	0.425303	437.722560	1.199803	5.498098	-0.175930	-0.013081	0.002600
34.700000	0.917973	0.569214	438.963734	1.341622	5.555328	-0.138189	-0.013179	0.002899
34.710000	0.535101	0.162908	437.227760	0.716070	5.467053	-0.182760	-0.013022	0.001553
34.720000	0.985288	0.289767	439.793733	1.024056	5.697596	-0.152742	-0.013491	0.002208
34.730000	0.688920	0.687686	439.129964	0.971659	5.484767	-0.121590	-0.013007	0.002098
34.740000	0.867200	0.526831	436.649487	0.748249	5.651823	-0.123954	-0.013479	0.001625
34.750000	1.155297	0.484497	437.391100	1.263178	5.496990	-0.145416	-0.013088	0.002739
34.760000	5.366163	2.736003	450.959445	1.748604	5.502297	-0.070617	-0.012706	0.003677
34.770000	0.798914	0.806410	443.267379	1.329361	5.609824	-0.168801	-0.013180	0.002844
34.780000	0.959064	0.442186	436.399824	0.603228	5.427808	-0.186848	-0.012953	0.001311
34.790000	0.874236	0.256001	437.806674	1.058940	5.612633	-0.195245	-0.013351	0.002294
34.800000	1.069675	0.526879	437.061532	0.665302	5.413325	-0.182989	-0.012898	0.001444
34.810000	0.721475	0.281476	434.745287	0.512000	5.436007	-0.206167	-0.013022	0.001117
34.820000	0.805774	0.679370	437.308476	1.071486	5.450509	-0.224686	-0.012980	0.002324
34.830000	0.465756	0.281404	438.552645	0.842442	5.642750	-0.231457	-0.013399	0.001822
34.840000	0.287830	0.450850	439.462550	0.850732	5.584654	-0.236845	-0.013234	0.001836
34.850000	0.661196	0.628576	436.729222	0.958329	5.373880	-0.234583	-0.012814	0.002081
34.860000	0.771807	0.518432	433.832409	1.344651	5.527913	-0.211012	-0.013270	0.002939
34.870000	0.542666	0.256097	440.787602	0.528910	5.557249	-0.228571	-0.013129	0.001138
34.880000	0.627847	0.459286	436.730031	0.900209	5.451748	-0.217124	-0.013000	0.001955
34.890000	0.398441	0.162932	438.636079	0.666003	5.649459	-0.217728	-0.013413	0.001440
34.900000	0.397912	0.289899	437.641125	0.560682	5.371224	-0.233641	-0.012781	0.001215
34.910000	0.440767	0.332198	433.254113	1.138525	5.541718	-0.211901	-0.013320	0.002492
34.920000	0.560179	0.526951	438.136753	1.045696	5.498356	-0.195895	-0.013069	0.002263
34.930000	0.509141	0.162812	441.700420	0.781591	5.982844	-0.185015	-0.014106	0.001678
34.940000	0.593527	0.272956	434.084409	0.346978	5.509232	-0.219648	-0.013217	0.000758
34.950000	0.466021	0.239165	438.883552	0.844449	5.622924	-0.237079	-0.013342	0.001825
34.960000	-2.147277	-1.572544	407.518509	0.224635	5.165780	-0.175919	-0.013201	0.000523
34.970000	0.288712	0.323786	444.015836	0.740172	5.754128	-0.191330	-0.013496	0.001581
34.980000	0.458279	0.281344	437.726281	0.279803	5.542906	-0.182876	-0.013187	0.000606
34.990000	0.535013	0.408419	436.401441	0.671068	5.645834	-0.183863	-0.013473	0.001458
35.000000	0.390699	0.535291	437.974330	0.747438	5.748389	-0.161357	-0.013668	0.001618
35.010000	0.194731	0.281392	438.469999	0.792659	5.639719	-0.203050	-0.013395	0.001714
35.020000	0.500164	0.340730	436.812488	1.253404	5.574822	-0.224347	-0.013291	0.002721
35.030000	0.382340	0.188167	436.817951	0.201607	5.767609	-0.156357	-0.013750	0.000438
35.040000	0.254657	0.052848	439.712639	0.952597	5.851259	-0.192214	-0.013858	0.002055
35.050000	0.416042	0.518540	440.042589	0.632120	5.600831	-0.197410	-0.013255	0.001362
35.060000	0.076378	0.256097	437.560455	0.512814	5.584154	-0.200676	-0.013290	0.001111
35.070000	0.246827	0.162824	444.268177	0.499944	6.119461	-0.152208	-0.014344	0.001067
35.080000	0.178100	0.095110	436.981354	1.165948	5.936764	-0.185677	-0.014148	0.002530
35.090000	0.118615	0.027432	436.898026	0.887874	5.725266	-0.196751	-0.013647	0.001927
35.100000	0.145016	0.179719	438.722894	-0.013385	5.845786	-0.142932	-0.013876	-0.000029
35.110000	0.051653	1.153750	516.768757	0.806790	6.734101	-0.208425	-0.013571	0.001481
35.120000	0.508611	0.213618	435.656810	0.399036	5.555104	-0.207304	-0.013279	0.000869
35.130000	0.110609	0.255929	439.466123	0.164807	5.735035	-0.161977	-0.013590	0.000356
35.140000	0.432584	-0.057333	432.595763	0.131204	5.541088	-0.187867	-0.013339	0.000288
35.150000	0.212067	0.010417	439.712555	0.689551	5.749972	-0.180878	-0.013618	0.001487
35.160000	0.424578	0.315146	434.910097	0.973356	5.600811	-0.161426	-0.013411	0.002123
35.170000	0.408477	-0.023458	439.299999	0.376957	5.749294	-0.136627	-0.013629	0.000814
35.180000	0.178630	0.078143	438.968347	0.239701	5.599159	-0.159866	-0.013283	0.000518
35.190000	0.076113	-0.201220	436.650210	0.352818	5.514491	-0.188459	-0.013152	0.000766
35.200000	0.314319	0.171356	434.246813	0.781961	5.317210	-0.180173	-0.012752	0.001708
