Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
17.670000	1.589024	0.493513	576.181822	-5.171670	8.323277	-0.228090	-0.015044	-0.008512
17.680000	1.402121	0.137930	581.813237	-5.552358	8.592896	-0.232054	-0.015381	-0.009051
17.690000	1.360236	0.349578	578.003565	-4.966328	8.531012	-0.206196	-0.015370	-0.008149
17.700000	1.309728	0.637352	579.742214	-5.427302	8.419489	-0.175409	-0.015124	-0.008878
17.710000	1.478678	0.417244	579.825649	-5.300951	8.576636	-0.213585	-0.015404	-0.008670
17.720000	1.240648	0.061624	576.435270	-5.332879	8.872640	-0.217337	-0.016029	-0.008774
17.730000	1.436528	0.467930	580.079563	-6.014851	8.941931	-0.183680	-0.016053	-0.009834
17.740000	1.352054	0.569627	578.918403	-5.490123	8.878301	-0.181528	-0.015971	-0.008994
17.750000	1.282974	0.493537	578.835564	-5.436785	8.884905	-0.243495	-0.015985	-0.008908
17.760000	1.342459	0.611973	580.739976	-5.326807	9.056815	-0.225722	-0.016241	-0.008699
17.770000	1.146402	0.552803	578.090338	-5.091951	8.987566	-0.268917	-0.016191	-0.008353
17.780000	1.045032	0.679723	585.131262	-5.711236	9.509768	-0.235022	-0.016925	-0.009257
17.790000	0.993641	0.561167	578.178919	-5.141964	9.705281	-0.246355	-0.017481	-0.008434
17.800000	0.756141	0.899831	582.234768	-5.440108	9.644627	-0.235143	-0.017251	-0.008861
17.810000	0.704309	0.857533	582.400254	-5.239423	9.721615	-0.274163	-0.017383	-0.008532
17.820000	0.304807	0.662948	576.191775	-5.179653	9.532920	-0.311253	-0.017230	-0.008525
17.830000	0.695597	0.992924	580.084437	-5.378124	9.860019	-0.269954	-0.017701	-0.008793
17.840000	0.474198	0.882900	577.021713	-5.124294	9.898798	-0.298710	-0.017865	-0.008422
17.850000	0.576715	0.925259	580.415409	-4.977720	10.033197	-0.279724	-0.018002	-0.008133
17.860000	0.439614	0.646004	580.581658	-5.460840	9.887502	-0.351127	-0.017735	-0.008920
17.870000	0.355756	0.806751	580.416813	-5.170716	10.121921	-0.289089	-0.018161	-0.008449
17.880000	0.499540	0.916847	577.435376	-4.447470	10.208094	-0.316553	-0.018410	-0.007304
17.890000	0.227632	0.798267	576.609371	-5.368411	9.956397	-0.314345	-0.017982	-0.008830
17.900000	0.091502	0.798255	580.170785	-5.418480	10.278000	-0.321073	-0.018449	-0.008857
17.910000	0.185483	0.857473	577.605325	-5.238878	10.371622	-0.291269	-0.018700	-0.008602
17.920000	-0.094696	0.806811	581.412895	-4.939168	10.597077	-0.310569	-0.018981	-0.008057
17.930000	0.108662	0.874560	582.819043	-4.893002	10.537496	-0.331885	-0.018829	-0.007962
17.940000	-0.256522	0.815186	580.586552	-5.237347	10.609027	-0.312550	-0.019029	-0.008555
17.950000	0.031134	0.823742	578.266608	-4.906395	10.423956	-0.370743	-0.018772	-0.008047
17.960000	0.074695	0.832178	578.684459	-5.088960	10.873048	-0.322715	-0.019567	-0.008340
17.970000	-0.206719	0.789891	576.447205	-4.871537	10.611037	-0.374830	-0.019170	-0.008015
17.980000	0.048647	1.018447	578.515976	-4.502111	10.772564	-0.345169	-0.019392	-0.007380
17.990000	-0.087660	0.942286	576.779303	-5.143752	10.636636	-0.367919	-0.019205	-0.008458
18.000000	-0.291194	1.026907	576.115385	-4.651264	10.626889	-0.348735	-0.019209	-0.007657
18.010000	-0.316801	1.026883	581.168208	-5.396652	10.854537	-0.348985	-0.019450	-0.008806
18.020000	-0.401894	0.349530	579.267368	-5.280889	11.197779	-0.351807	-0.020131	-0.008646
18.030000	-0.154975	1.001516	581.748418	-5.180293	11.070955	-0.336819	-0.019818	-0.008445
18.040000	-0.341791	0.789759	588.454755	-5.518459	11.251350	-0.320085	-0.019912	-0.008894
18.050000	-0.333255	0.671227	579.680944	-5.478630	11.111784	-0.318715	-0.019962	-0.008963
18.060000	-0.247545	0.688243	583.818316	-4.851091	11.334974	-0.302801	-0.020219	-0.007880
18.070000	-0.256433	0.264789	578.937162	-5.376066	11.264298	-0.297857	-0.020262	-0.008807
18.080000	-0.009692	0.781251	583.155799	-5.252716	11.107896	-0.280150	-0.019836	-0.008542
18.090000	-0.103143	0.747317	578.523374	-5.978607	11.023286	-0.269492	-0.019843	-0.009801
18.100000	-0.187883	0.696666	582.163290	-5.281600	11.158810	-0.287481	-0.019961	-0.008604
18.110000	-0.103055	0.637340	583.653978	-5.444493	11.222636	-0.281458	-0.020024	-0.008847
18.120000	-0.230473	0.611901	579.349804	-5.409554	11.136563	-0.275559	-0.020018	-0.008855
18.130000	-0.026057	0.552599	580.261260	-5.522686	11.235854	-0.247367	-0.020165	-0.009026
18.140000	0.185395	0.307100	579.515885	-5.428063	11.216141	-0.287245	-0.020156	-0.008883
18.150000	-0.069089	0.400144	577.528421	-5.862612	10.846087	-0.260173	-0.019558	-0.009627
18.160000	0.211884	0.561083	580.673456	-5.540060	11.078626	-0.245522	-0.019869	-0.009048
18.170000	0.168853	0.434091	584.893812	-5.584037	10.987573	-0.268885	-0.019563	-0.009054
18.180000	0.006939	0.205571	580.921735	-5.704895	10.959450	-0.303244	-0.019647	-0.009313
18.190000	0.015474	-0.150133	576.952421	-6.249822	11.078439	-0.284261	-0.019997	-0.010273
18.200000	-0.145645	0.010806	581.006782	-6.208413	10.981765	-0.286339	-0.019684	-0.010134
18.210000	0.023834	-0.065307	579.930352	-5.691562	11.158711	-0.316168	-0.020038	-0.009308
18.220000	-0.069971	0.078568	578.108716	-5.963236	10.935541	-0.320688	-0.019699	-0.009783
18.230000	-0.195801	0.087027	584.318619	-6.345005	11.118802	-0.258855	-0.019816	-0.010298
18.240000	-0.187883	-0.243141	583.656379	-5.964881	11.258181	-0.286685	-0.020088	-0.009692
18.250000	-0.077624	-0.124645	579.846875	-6.036320	10.905495	-0.286224	-0.019586	-0.009873
18.260000	-0.052282	-0.167004	580.427360	-6.547421	10.817305	-0.287216	-0.019408	-0.010698
18.270000	-1.402139	-1.504598	556.179243	-6.430167	10.799390	-0.286954	-0.020221	-0.010964
18.280000	0.220508	-0.514152	581.918537	-6.266135	11.148437	-0.246829	-0.019951	-0.010212
18.290000	0.093178	-0.632684	582.415610	-6.624653	11.043016	-0.244210	-0.019746	-0.010787
18.300000	0.041964	-0.480265	581.004614	-6.383577	10.633230	-0.256654	-0.019059	-0.010420
18.310000	0.084819	-0.327847	584.232846	-6.176228	10.824424	-0.245018	-0.019295	-0.010026
18.320000	0.152399	-0.387088	577.278376	-5.973985	10.588598	-0.263290	-0.019102	-0.009814
18.330000	0.305689	-0.497257	584.400988	-6.333433	11.073314	-0.230902	-0.019733	-0.010278
18.340000	0.085084	-0.353286	580.177951	-6.588105	10.655015	-0.228212	-0.019125	-0.010769
18.350000	0.152752	-0.539543	580.757436	-6.628826	10.648358	-0.240566	-0.019094	-0.010825
18.360000	0.076019	-0.370121	581.582782	-6.372483	10.505851	-0.266631	-0.018812	-0.010391
18.370000	0.042493	-0.412564	577.775277	-5.972634	10.603157	-0.230926	-0.019111	-0.009804
18.380000	0.577067	-0.361733	582.161905	-6.256958	10.539849	-0.256156	-0.018854	-0.010193
18.390000	0.619570	-0.226234	576.945275	-6.643535	10.014877	-0.260706	-0.018077	-0.010921
18.400000	0.721822	-0.310891	579.094652	-5.812227	10.099605	-0.248668	-0.018162	-0.009519
18.410000	0.704309	-0.361637	580.917201	-6.869251	9.840562	-0.278949	-0.017641	-0.011214
18.420000	0.934333	-0.285512	580.419088	-6.376398	9.891383	-0.239194	-0.017747	-0.010419
18.430000	1.069757	-0.446354	579.012214	-6.782099	9.689016	-0.261899	-0.017426	-0.011108
18.440000	0.985018	-0.260073	578.926380	-5.947063	9.695044	-0.255775	-0.017440	-0.009742
18.450000	0.934068	-0.327726	580.332442	-6.159173	9.484150	-0.268860	-0.017019	-0.010065
18.460000	0.959852	-0.276884	582.154589	-6.393570	9.565020	-0.264833	-0.017111	-0.010416
18.470000	0.926062	-0.446258	580.334141	-6.517360	9.503473	-0.250640	-0.017054	-0.010651
18.480000	1.248301	-0.446270	582.152950	-6.120394	9.459611	-0.267781	-0.016922	-0.009971
18.490000	1.215041	-0.361613	581.737441	-5.512075	9.527603	-0.237738	-0.017056	-0.008986
18.500000	1.317028	-0.547883	580.165635	-5.883340	9.403036	-0.234984	-0.016878	-0.009617
18.510000	1.061927	-0.463070	584.551222	-6.036996	9.242295	-0.271367	-0.016465	-0.009794
18.520000	1.198234	-0.505560	582.484494	-6.117391	9.496886	-0.229303	-0.016979	-0.009960
18.530000	1.232465	-0.344586	582.896347	-5.910035	9.349629	-0.237514	-0.016704	-0.009616
18.540000	1.189610	-0.513900	580.826130	-6.017529	9.138760	-0.255330	-0.016385	-0.009825
18.550000	1.308846	-0.327810	580.991914	-5.894103	9.243856	-0.213138	-0.016569	-0.009621
18.560000	1.087093	-0.454694	582.977462	-5.755764	9.193677	-0.267612	-0.016423	-0.009363
18.570000	1.334100	-0.310807	579.915420	-5.580341	9.314533	-0.233145	-0.016727	-0.009126
18.580000	1.283062	0.112514	578.340512	-5.517813	9.043793	-0.235129	-0.016285	-0.009048
18.590000	1.095894	-0.234586	579.666796	-6.163141	8.975174	-0.252920	-0.016124	-0.010083
18.600000	1.265461	-0.251517	579.832303	-5.698808	9.181992	-0.264042	-0.016491	-0.009321
18.610000	1.469524	0.070240	577.594903	-5.168029	9.102332	-0.259201	-0.016411	-0.008486
18.620000	1.469171	0.095535	577.513127	-5.185700	9.211524	-0.255127	-0.016611	-0.008516
18.630000	1.715649	0.434259	583.224045	-5.119988	9.333273	-0.258785	-0.016665	-0.008326
18.640000	1.367272	0.112671	578.092443	-4.971356	9.296082	-0.288114	-0.016746	-0.008156
18.650000	1.248566	-0.065259	582.731052	-5.228018	9.668199	-0.258519	-0.017278	-0.008508
18.660000	1.299339	0.332647	582.315884	-4.767276	9.740266	-0.260884	-0.017419	-0.007764
18.670000	1.155026	0.383441	579.418157	-4.752874	9.603938	-0.257413	-0.017261	-0.007779
18.680000	1.367360	0.425824	579.502929	-5.036121	9.723285	-0.266102	-0.017473	-0.008242
18.690000	1.077675	0.315788	579.417456	-4.253094	9.739344	-0.304949	-0.017505	-0.006961
18.700000	0.856629	0.248086	579.171298	-4.795748	9.718593	-0.319844	-0.017475	-0.007853
18.710000	0.729387	0.383537	578.259885	-4.851872	9.563429	-0.311699	-0.017223	-0.007957
18.720000	0.491887	0.527388	580.910162	-4.693654	9.890066	-0.285814	-0.017730	-0.007663
18.730000	0.432578	0.518881	581.738653	-4.560955	10.066117	-0.273117	-0.018020	-0.007435
18.740000	0.169735	0.603598	580.496608	-4.647566	9.924209	-0.264947	-0.017804	-0.007593
18.750000	0.279376	0.696835	583.476004	-4.784800	9.870173	-0.312369	-0.017616	-0.007777
18.760000	0.313342	0.595210	582.066797	-3.935757	9.981070	-0.307713	-0.017858	-0.006413
18.770000	0.092296	0.561335	579.586172	-4.529458	9.950158	-0.315365	-0.017878	-0.007412
18.780000	0.245321	0.671407	582.070643	-4.468777	10.196129	-0.310360	-0.018242	-0.007281
18.790000	0.126174	0.629085	581.903182	-3.871007	10.230253	-0.321426	-0.018308	-0.006309
18.800000	0.236433	0.688279	579.420474	-3.906511	10.215351	-0.314833	-0.018360	-0.006394
18.810000	0.134445	0.917063	580.824602	-3.603259	10.002095	-0.349381	-0.017933	-0.005883
18.820000	-0.001421	0.747629	579.253968	-3.710697	10.164199	-0.331175	-0.018273	-0.006075
18.830000	0.169382	1.153971	581.073522	-3.796811	10.013746	-0.285648	-0.017947	-0.006197
18.840000	0.211267	0.874584	579.831285	-3.567919	9.985781	-0.309819	-0.017935	-0.005836
18.850000	0.356021	0.916835	577.598390	-4.082729	9.962612	-0.281551	-0.017962	-0.006704
18.860000	0.271458	0.925403	581.983616	-4.067290	9.849842	-0.284895	-0.017625	-0.006628
18.870000	0.653624	1.450325	592.574389	-3.531269	9.829765	-0.284122	-0.017275	-0.005652
18.880000	0.228867	0.595306	571.884241	-3.785236	9.608301	-0.306712	-0.017497	-0.006277
18.890000	0.424748	1.010072	578.504765	-3.739962	9.638381	-0.269382	-0.017351	-0.006131
18.900000	0.603204	0.840758	580.658032	-3.599554	9.885514	-0.267648	-0.017729	-0.005879
18.910000	0.687591	0.781552	581.896950	-3.514077	9.601654	-0.298946	-0.017184	-0.005727
18.920000	0.848975	0.789951	578.338896	-3.530555	9.678525	-0.286546	-0.017428	-0.005789
18.930000	0.807091	0.764584	585.209592	-3.910844	9.706995	-0.270349	-0.017274	-0.006338
18.940000	0.713286	0.722310	578.835710	-4.487135	9.234825	-0.296205	-0.016615	-0.007352
18.950000	0.755788	0.713838	579.000132	-4.321285	9.177331	-0.293770	-0.016506	-0.007078
18.960000	1.137955	0.485234	581.483754	-3.913301	9.474063	-0.292039	-0.016967	-0.006382
18.970000	0.951669	0.383681	579.414537	-4.189609	9.315905	-0.279012	-0.016744	-0.006857
18.980000	0.959587	0.612322	585.038981	-3.870484	9.078657	-0.308299	-0.016160	-0.006274
18.990000	1.172098	0.536076	581.812854	-4.180730	9.118192	-0.293550	-0.016321	-0.006815
19.000000	1.333659	0.544488	579.328722	-3.982219	9.046249	-0.276350	-0.016261	-0.006519
19.010000	1.333659	0.383753	580.568300	-3.825688	8.877547	-0.298022	-0.015924	-0.006249
19.020000	1.512556	0.536028	578.084765	-3.468610	8.965393	-0.255212	-0.016151	-0.005690
19.030000	1.444005	0.485246	582.802662	-3.913665	8.833444	-0.282673	-0.015784	-0.006369
19.040000	1.512027	0.409061	578.829332	-3.677819	8.836318	-0.281287	-0.015898	-0.006026
19.050000	1.520562	0.646124	580.235757	-3.672877	8.787244	-0.279993	-0.015771	-0.006003
19.060000	1.392879	0.671504	578.829438	-3.855952	8.770994	-0.288234	-0.015780	-0.006318
19.070000	1.198058	0.519085	577.587649	-3.533965	8.850921	-0.264112	-0.015958	-0.005803
19.080000	1.164003	0.688471	580.979155	-3.559177	8.641118	-0.277179	-0.015489	-0.005810
19.090000	1.240030	0.332863	578.330112	-3.243822	8.684234	-0.289520	-0.015638	-0.005319
19.100000	1.045473	0.273585	578.825484	-2.943090	8.655111	-0.257188	-0.015572	-0.004822
19.110000	1.274879	0.028122	582.553275	-3.676484	8.775646	-0.265354	-0.015688	-0.005985
19.120000	1.267137	0.078760	575.933516	-4.042162	8.734757	-0.210083	-0.015794	-0.006656
19.130000	1.343077	0.095751	581.641180	-3.663132	8.570271	-0.238208	-0.015345	-0.005973
19.140000	1.292039	-0.276692	582.140188	-3.545811	8.905503	-0.255072	-0.015931	-0.005777
19.150000	1.402297	-0.065055	578.415351	-3.936261	8.662066	-0.257248	-0.015595	-0.006454
19.160000	1.326623	0.265005	581.312739	-4.035265	8.728284	-0.205739	-0.015636	-0.006583
19.170000	1.334453	0.045017	576.427569	-3.676461	8.579162	-0.254288	-0.015499	-0.006049
19.180000	1.521533	0.188856	580.816496	-3.766693	8.896523	-0.229681	-0.015951	-0.006150
19.190000	1.351612	-0.081999	579.572452	-3.505266	8.659817	-0.244041	-0.015560	-0.005736
19.200000	1.469789	-0.005801	580.813562	-3.558818	8.615993	-0.271715	-0.015448	-0.005811
19.210000	1.632321	0.332731	581.146447	-3.773812	8.782763	-0.205653	-0.015738	-0.006158
19.220000	1.751027	-0.056800	576.348516	-4.052265	8.907016	-0.201778	-0.016094	-0.006668
19.230000	1.614720	0.061708	577.752836	-3.843037	8.672240	-0.213512	-0.015632	-0.006308
19.240000	1.275056	0.095751	578.414459	-4.142816	8.477247	-0.242322	-0.015263	-0.006793
19.250000	1.308846	-0.225946	577.916578	-3.597567	8.538431	-0.253057	-0.015386	-0.005904
19.260000	1.275585	0.036449	582.220965	-3.677040	8.636677	-0.214704	-0.015448	-0.005989
19.270000	1.164621	-0.149808	577.586096	-3.766724	8.531465	-0.237279	-0.015382	-0.006185
19.280000	1.470936	0.011058	581.226479	-3.212131	8.665812	-0.214277	-0.015527	-0.005241
19.290000	1.275585	-0.073539	579.323086	-3.919455	8.328332	-0.228077	-0.014971	-0.006416
19.300000	1.352318	-0.099026	579.159684	-3.984371	8.570347	-0.201933	-0.015411	-0.006524
19.310000	1.250948	0.248098	582.551488	-3.885701	8.456653	-0.180581	-0.015118	-0.006326
19.320000	1.199822	-0.082155	580.070926	-4.167200	8.572966	-0.177438	-0.015391	-0.006813
19.330000	1.377661	-0.022745	579.818947	-3.590909	8.392913	-0.220332	-0.015074	-0.005873
19.340000	1.258602	-0.022901	581.806178	-2.995410	8.804698	-0.198907	-0.015760	-0.004883
19.350000	1.208270	-0.031288	580.981257	-3.722918	8.782129	-0.189719	-0.015742	-0.006077
19.360000	1.079881	-0.090446	583.377790	-2.710896	8.806216	-0.244523	-0.015720	-0.004407
19.370000	0.910755	-0.073599	577.999203	-2.926073	8.787499	-0.202662	-0.015833	-0.004801
19.380000	1.284915	0.188724	582.967297	-2.873109	9.163586	-0.159993	-0.016370	-0.004674
19.390000	1.139543	0.239614	579.572285	-2.362141	9.166283	-0.213005	-0.016470	-0.003865
19.400000	1.080763	0.087183	578.995158	-2.602859	9.312282	-0.182141	-0.016749	-0.004263
19.410000	1.155997	0.104151	579.737727	-2.388650	9.127307	-0.233675	-0.016396	-0.003908
19.420000	0.740658	0.044933	581.230455	-2.551345	9.405414	-0.211859	-0.016852	-0.004163
19.430000	0.944545	0.290384	584.790381	-2.480884	9.624208	-0.195625	-0.017139	-0.004023
19.440000	0.536506	0.468218	579.492995	-2.985204	9.266241	-0.218191	-0.016652	-0.004885
19.450000	0.689179	0.561299	578.003563	-2.294213	9.611147	-0.215773	-0.017317	-0.003764
19.460000	0.680555	0.815330	581.644243	-2.207655	9.571455	-0.226660	-0.017137	-0.003600
19.470000	0.476845	0.840794	580.897359	-1.761971	9.512022	-0.233208	-0.017053	-0.002877
19.480000	0.493651	0.942310	579.908357	-2.395472	9.731068	-0.226235	-0.017475	-0.003918
19.490000	0.535271	0.959314	580.320850	-1.784066	9.862365	-0.269767	-0.017698	-0.002916
19.500000	0.297594	1.137136	579.822882	-2.024192	9.552871	-0.270636	-0.017158	-0.003311
19.510000	0.305689	1.060998	583.131146	-1.656898	9.454374	-0.296483	-0.016884	-0.002695
19.520000	0.442613	1.001648	578.578967	-1.372020	9.529976	-0.241243	-0.017153	-0.002249
19.530000	0.798555	0.900156	579.156008	-1.185180	9.338576	-0.286912	-0.016792	-0.001941
19.540000	0.553313	1.027039	581.228689	-2.333569	9.277223	-0.229448	-0.016622	-0.003808
19.550000	0.705456	0.857881	578.822634	-1.514278	8.897066	-0.285843	-0.016007	-0.002481
19.560000	1.112612	1.196401	579.649787	-1.199795	9.036013	-0.278890	-0.016234	-0.001963
19.570000	0.994171	1.010204	581.471847	-1.290170	9.129740	-0.272954	-0.016351	-0.002104
19.580000	1.265638	0.815451	575.679684	-1.908867	8.963199	-0.280917	-0.016214	-0.003145
19.590000	1.299692	1.035595	578.078576	-1.605366	8.975113	-0.279520	-0.016169	-0.002634
19.600000	1.444005	0.840962	580.478912	-1.645935	8.992208	-0.297896	-0.016132	-0.002689
19.610000	1.239589	1.035751	582.048611	-1.374242	8.774080	-0.331307	-0.015699	-0.002239
19.620000	1.332423	0.891960	577.246895	-1.333469	8.559431	-0.377239	-0.015442	-0.002191
19.630000	1.332600	0.908820	581.220734	-1.864329	8.480306	-0.359356	-0.015195	-0.003042
19.640000	1.519945	1.078134	577.410807	-1.077658	8.489048	-0.334735	-0.015311	-0.001770
19.650000	1.460724	0.790288	579.234781	-1.659700	8.605421	-0.329808	-0.015472	-0.002717
19.660000	1.715472	0.900252	578.074642	-0.738154	8.875969	-0.310254	-0.015990	-0.001211
19.670000	1.222341	0.739529	577.742480	-1.160781	8.514528	-0.359159	-0.015348	-0.001905
19.680000	1.434940	0.671612	583.126954	-1.671175	8.932433	-0.316743	-0.015952	-0.002718
19.690000	1.324241	0.595546	579.318770	-1.501558	8.847278	-0.350671	-0.015904	-0.002458
19.700000	1.103724	0.629349	579.982880	-1.801136	8.955894	-0.329901	-0.016081	-0.002945
19.710000	1.375631	0.722406	579.400121	-1.027755	8.899514	-0.309287	-0.015996	-0.001682
19.720000	1.146049	0.443140	578.244187	-1.576703	8.947783	-0.343723	-0.016115	-0.002586
19.730000	1.282180	0.561563	580.810287	-1.268338	9.183127	-0.314735	-0.016465	-0.002071
19.740000	0.848534	0.536268	581.141173	-1.134744	9.202090	-0.353850	-0.016490	-0.001852
19.750000	1.205976	0.841010	580.892296	-1.232146	9.109975	-0.314834	-0.016332	-0.002012
19.760000	1.112436	1.001924	581.054210	-1.041418	8.748023	-0.328706	-0.015679	-0.001700
19.770000	1.274350	0.553140	576.920048	-1.581796	8.953789	-0.297344	-0.016162	-0.002600
19.780000	1.011419	0.764764	584.369659	-1.526921	9.160604	-0.278347	-0.016325	-0.002478
19.790000	1.104429	0.468411	580.727640	-1.512207	9.085199	-0.289441	-0.016292	-0.002470
19.800000	1.334276	0.485306	578.906217	-1.016260	9.235155	-0.260094	-0.016613	-0.001665
19.810000	1.563153	0.629133	581.055912	-0.791883	9.107424	-0.257507	-0.016323	-0.001292
19.820000	1.215217	0.578375	575.927733	-1.516864	9.109852	-0.257225	-0.016473	-0.002498
19.830000	1.165150	0.722334	581.057337	-1.028088	9.167755	-0.227013	-0.016431	-0.001678
19.840000	1.121589	0.688447	578.740391	-1.092277	9.165361	-0.266016	-0.016492	-0.001790
19.850000	0.952551	0.807003	578.904156	-0.502237	9.216977	-0.238478	-0.016581	-0.000823
19.860000	1.292745	0.849121	580.066339	-0.736008	9.571055	-0.181755	-0.017183	-0.001203
19.870000	0.825221	0.654620	578.822700	-0.312811	9.459173	-0.238778	-0.017019	-0.000513
19.880000	1.190492	0.798459	581.390095	-0.535129	9.606047	-0.218128	-0.017207	-0.000873
19.890000	0.809296	0.620661	580.483016	-1.271039	9.637109	-0.183447	-0.017289	-0.002077
19.900000	1.013183	0.662960	579.653741	-0.577933	9.766136	-0.173138	-0.017546	-0.000946
19.910000	1.207829	0.603634	582.385729	-0.591973	9.885027	-0.188399	-0.017676	-0.000964
19.920000	0.842998	0.544320	580.649758	-0.936422	9.956647	-0.168817	-0.017857	-0.001529
19.930000	0.741364	0.984681	579.901301	-0.543915	9.703531	-0.175083	-0.017426	-0.000890
19.940000	0.604351	0.476726	580.152047	-0.668350	9.925331	-0.225972	-0.017816	-0.001093
19.950000	0.596345	0.722178	578.994456	-1.044055	9.885019	-0.194190	-0.017780	-0.001710
19.960000	0.816509	1.052382	580.150305	-0.464416	9.836287	-0.218735	-0.017657	-0.000759
19.970000	0.468044	0.662948	577.337136	-0.676935	9.779428	-0.235708	-0.017640	-0.001112
19.980000	0.706162	0.967797	583.378920	-0.146260	10.099544	-0.230016	-0.018029	-0.000238
19.990000	0.782366	0.772972	578.743349	0.062444	10.043061	-0.222341	-0.018072	0.000102
20.000000	0.645971	0.976377	578.659554	0.201531	9.986915	-0.277770	-0.017973	0.000330
20.010000	0.969181	1.196365	580.730515	0.141081	10.231084	-0.232345	-0.018347	0.000230
20.020000	0.629782	0.916919	577.671892	-0.126218	10.502343	-0.214221	-0.018933	-0.000207
20.030000	0.714874	1.120144	581.808499	0.293673	10.546736	-0.211225	-0.018878	0.000479
20.040000	0.434342	0.976161	579.243016	0.218316	10.483246	-0.215153	-0.018847	0.000357
20.050000	0.213649	0.857665	577.670553	0.075222	10.402944	-0.218481	-0.018754	0.000123
20.060000	0.348985	0.993068	579.409883	0.151318	10.618195	-0.227677	-0.019085	0.000248
20.070000	-0.040923	1.035523	581.563237	0.248120	10.877921	-0.221131	-0.019479	0.000405
20.080000	0.280523	0.976221	581.064464	0.383381	10.674825	-0.262534	-0.019132	0.000626
20.090000	0.042581	1.213213	576.759929	0.471803	10.583512	-0.257103	-0.019110	0.000776
20.100000	-0.085101	0.967797	578.333306	0.499938	10.706677	-0.288969	-0.019279	0.000820
20.110000	0.152664	1.204765	578.001804	0.422314	10.638624	-0.271942	-0.019168	0.000693
20.120000	-0.102349	0.891576	574.113585	0.057379	10.615881	-0.295521	-0.019256	0.000095
20.130000	0.068365	0.874572	576.184459	-0.157117	10.753345	-0.249365	-0.019436	-0.000259
20.140000	-0.280188	0.883152	579.574392	0.388104	10.588125	-0.284670	-0.019025	0.000635
20.150000	0.110073	0.900048	579.410694	0.287941	10.805504	-0.290849	-0.019421	0.000471
20.160000	0.161288	0.874608	580.486912	0.206392	10.798083	-0.274027	-0.019372	0.000337
20.170000	0.204584	0.815367	580.735980	0.391250	10.988935	-0.245557	-0.019706	0.000639
20.180000	0.229309	0.646184	583.547468	0.663808	10.811691	-0.300220	-0.019295	0.001079
20.190000	0.382334	0.569879	578.500385	0.519199	10.907836	-0.275159	-0.019636	0.000851
20.200000	0.323378	0.646172	582.057589	0.663949	10.796200	-0.272500	-0.019316	0.001082
20.210000	0.527000	0.688315	580.240605	-0.297498	10.805513	-0.247332	-0.019393	-0.000486
20.220000	-0.406636	0.036545	576.268804	-0.033718	10.919092	-0.258850	-0.019732	-0.000055
20.230000	0.229926	0.442887	583.220025	0.144148	11.010186	-0.260063	-0.019660	0.000234
20.240000	0.246909	0.908543	580.734152	0.452921	10.792354	-0.258191	-0.019353	0.000740
20.250000	0.179153	0.857665	575.024172	0.902945	11.056722	-0.237566	-0.020024	0.001489
20.260000	-0.186824	1.010144	583.715059	0.447687	10.970500	-0.284287	-0.019572	0.000727
20.270000	-0.144587	0.925403	577.176694	0.800220	11.081088	-0.279828	-0.019994	0.001315
20.280000	-0.212961	0.891528	578.250936	1.314759	11.107803	-0.295784	-0.020005	0.002156
20.290000	-0.093108	0.764452	579.415562	0.658924	11.550510	-0.244654	-0.020760	0.001079
20.300000	-0.279570	0.781540	580.656078	1.038408	11.631231	-0.257616	-0.020860	0.001696
20.310000	-0.466386	0.891588	584.213536	0.883728	11.394181	-0.255193	-0.020311	0.001435
20.320000	-1.095029	-0.056680	563.027994	0.965526	11.440939	-0.268089	-0.021162	0.001626
20.330000	-0.270858	0.925295	580.158429	1.097996	11.492453	-0.218926	-0.020629	0.001795
20.340000	-0.474921	0.662996	580.820709	0.878928	11.383313	-0.258423	-0.020410	0.001435
20.350000	-0.381734	0.739169	582.723337	1.288592	11.497400	-0.262239	-0.020547	0.002097
20.360000	0.255269	1.035343	579.330471	1.125832	11.497795	-0.227692	-0.020668	0.001843
20.370000	-0.322249	0.883116	578.582481	1.712434	11.340986	-0.262835	-0.020413	0.002807
20.380000	-0.389829	0.883032	580.489719	0.901369	11.427157	-0.234691	-0.020500	0.001473
20.390000	-0.390093	0.933814	581.233840	0.981554	11.377592	-0.241971	-0.020385	0.001602
20.400000	-0.177142	1.357076	580.073487	1.424754	11.387775	-0.203327	-0.020444	0.002329
20.410000	-0.330696	1.289494	582.472440	1.345015	11.191905	-0.257288	-0.020010	0.002190
20.420000	0.009233	1.475632	577.586889	2.081362	11.217779	-0.223676	-0.020226	0.003418
20.430000	-0.372581	1.577340	583.546937	1.347439	11.041105	-0.232125	-0.019704	0.002190
20.440000	-0.050253	1.052418	579.327067	1.456264	11.165234	-0.246465	-0.020071	0.002384
20.450000	0.000609	1.145607	580.070039	1.832402	11.098267	-0.259167	-0.019925	0.002996
20.460000	0.340449	1.848207	586.275478	1.416983	10.767674	-0.229635	-0.019127	0.002292
20.470000	-0.050253	1.103321	582.468184	1.618985	10.748415	-0.264688	-0.019217	0.002636
20.480000	0.247262	1.602864	580.229615	2.273555	10.593835	-0.253383	-0.019014	0.003716
20.490000	0.255622	1.306510	581.722616	1.096208	10.435192	-0.255833	-0.018681	0.001787
20.500000	0.255445	1.382779	580.312237	1.572722	10.206641	-0.274719	-0.018316	0.002570
