Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
5.270000	1.061714	0.068858	712.483735	-0.290733	6.985232	-0.524095	-0.010210	-0.000387
5.280000	0.967821	-0.108988	714.222299	-0.497512	6.951060	-0.533720	-0.010135	-0.000661
5.290000	1.222657	0.068786	713.477967	-0.357102	7.112265	-0.527180	-0.010381	-0.000475
5.300000	1.316462	0.009412	708.180563	0.374657	7.354668	-0.491862	-0.010815	0.000502
5.310000	0.993605	-0.168290	713.564909	-0.527709	7.548177	-0.515495	-0.011016	-0.000701
5.320000	0.704625	-0.151406	714.311817	-0.412802	7.862193	-0.517431	-0.011462	-0.000548
5.330000	0.474337	-0.125931	716.713215	-0.927346	7.781778	-0.569823	-0.011307	-0.001227
5.340000	0.711661	-0.218964	714.808297	0.053698	8.081209	-0.602311	-0.011773	0.000071
5.350000	0.422858	-0.329048	712.908604	-0.950290	8.076892	-0.602808	-0.011799	-0.001264
5.360000	0.413528	-0.193597	718.204862	-0.394776	8.295632	-0.633224	-0.012029	-0.000521
5.370000	-0.037012	-0.312021	715.060725	-0.223232	8.452491	-0.669903	-0.012310	-0.000296
5.380000	-0.071155	-0.286569	717.711447	-0.754369	8.510641	-0.685515	-0.012349	-0.000997
5.390000	-0.334174	-0.295125	720.199936	-0.985716	9.094083	-0.662037	-0.013150	-0.001298
5.400000	-0.411349	-0.362827	717.633712	-0.303554	9.318637	-0.696340	-0.013523	-0.000401
5.410000	-0.674191	-0.278230	719.292604	-1.135250	9.385495	-0.669207	-0.013588	-0.001497
5.420000	-0.793339	-0.506762	715.814032	-0.329517	9.419288	-0.690439	-0.013704	-0.000437
5.430000	-0.818416	-0.083633	712.832638	0.014547	9.338403	-0.643362	-0.013643	0.000019
5.440000	-0.699534	-0.422297	717.388560	0.079820	9.910788	-0.642107	-0.014387	0.000106
5.450000	-1.234726	-0.235943	713.995204	-0.508032	9.596633	-0.665776	-0.013997	-0.000675
5.460000	-1.116549	-0.430781	713.914682	-0.978509	9.651833	-0.673620	-0.014079	-0.001300
5.470000	-1.074047	-0.617123	713.751536	-1.035755	9.931957	-0.658459	-0.014491	-0.001376
5.480000	-1.048704	-0.456208	710.934523	-0.348215	9.873468	-0.673362	-0.014463	-0.000465
5.490000	-0.674721	-0.608567	715.571412	-0.407739	10.170045	-0.665969	-0.014801	-0.000540
5.500000	-0.479458	-0.312429	709.031007	-0.173046	10.009968	-0.635901	-0.014702	-0.000231
5.510000	-0.054172	0.356368	715.982565	-0.338570	9.951722	-0.599694	-0.014475	-0.000448
5.520000	-0.291848	-0.033079	714.002671	-0.716520	10.535844	-0.597861	-0.015367	-0.000952
5.530000	-0.155630	0.229376	709.863664	-0.794823	10.383014	-0.583314	-0.015232	-0.001062
5.540000	-0.198397	0.644178	714.330328	-0.054215	10.461126	-0.586054	-0.015251	-0.000072
5.550000	-0.257441	0.652746	713.670023	-0.219942	10.597203	-0.587771	-0.015464	-0.000292
5.560000	-0.409849	0.821988	715.079021	-0.244842	10.858235	-0.555808	-0.015813	-0.000325
5.570000	-0.886614	0.728811	711.522411	-0.521068	10.944085	-0.595546	-0.016018	-0.000695
5.580000	-1.235255	0.584972	713.841801	-0.481268	11.205677	-0.629721	-0.016348	-0.000639
5.590000	-1.710344	0.906741	714.669420	-0.894217	11.024068	-0.619207	-0.016064	-0.001187
5.600000	-2.177779	0.644358	714.999202	-0.021031	11.240169	-0.650083	-0.016371	-0.000028
5.610000	-2.526597	1.050640	716.157027	-0.239438	11.044807	-0.656699	-0.016061	-0.000317
5.620000	-2.992621	0.627319	715.665886	-0.251911	11.677811	-0.618007	-0.016993	-0.000334
5.630000	-3.145823	0.314153	715.830327	-0.402241	11.432000	-0.647658	-0.016631	-0.000533
5.640000	-2.940877	0.644190	716.989513	-0.650072	11.422125	-0.575670	-0.016590	-0.000860
5.650000	-2.948795	0.373227	715.003346	-0.802233	11.342006	-0.547332	-0.016520	-0.001064
5.660000	-2.345582	0.677981	715.578241	-0.072293	11.162610	-0.530876	-0.016245	-0.000096
5.670000	-1.988052	0.432385	711.359923	-0.705253	11.169201	-0.483579	-0.016351	-0.000940
5.680000	-1.852804	0.500123	716.903803	-0.394875	11.206198	-0.509082	-0.016278	-0.000522
5.690000	-1.478556	0.720291	713.671725	0.207166	10.955798	-0.493096	-0.015987	0.000275
5.700000	-1.223367	0.534010	709.201597	0.084383	10.748977	-0.472554	-0.015784	0.000113
5.710000	-1.257245	0.550917	704.731957	-0.710234	10.289831	-0.463843	-0.015206	-0.000956
5.720000	-1.223278	0.584876	714.830418	-0.448381	10.650190	-0.479841	-0.015516	-0.000595
5.730000	-0.900509	0.550833	712.596438	-0.760831	10.575960	-0.446006	-0.015456	-0.001013
5.740000	-0.712547	0.635526	712.760434	-0.533131	10.485676	-0.406942	-0.015320	-0.000709
5.750000	-0.950753	0.195333	711.601504	-0.677330	10.354888	-0.434622	-0.015154	-0.000903
5.760000	-1.036110	0.322325	708.950379	-0.120541	10.271199	-0.451508	-0.015088	-0.000161
5.770000	-1.137215	0.508655	714.496171	-0.212893	10.336446	-0.432328	-0.015066	-0.000283
5.780000	-1.324648	0.178390	713.670527	-0.991196	10.188116	-0.442588	-0.014867	-0.001317
5.790000	-1.350079	0.457896	716.648268	-0.740384	10.127754	-0.460641	-0.014717	-0.000980
5.800000	-1.451978	0.330953	715.407307	-0.618113	10.212063	-0.469799	-0.014865	-0.000819
5.810000	-1.520529	0.170230	719.378169	-0.478405	10.050266	-0.517640	-0.014549	-0.000631
5.820000	-1.460338	0.000856	716.236559	-1.164850	10.132104	-0.479704	-0.014732	-0.001542
5.830000	-1.630611	0.017679	716.564130	-0.536911	9.985063	-0.479429	-0.014512	-0.000711
5.840000	-1.485680	-0.143127	717.971959	-0.314289	10.220684	-0.467219	-0.014825	-0.000415
5.850000	-1.765682	-0.405546	714.743427	-0.747973	9.859114	-0.464612	-0.014365	-0.000992
5.860000	-1.859664	0.068510	715.898915	-0.506427	9.616548	-0.476485	-0.013989	-0.000671
5.870000	-1.792084	-0.083921	714.329832	-0.746929	9.907519	-0.483502	-0.014444	-0.000992
5.880000	-1.784166	0.085381	712.838762	-0.788101	9.729006	-0.501034	-0.014213	-0.001049
5.890000	-1.860987	0.475068	712.586083	-0.029196	9.556685	-0.557508	-0.013966	-0.000039
5.900000	-1.887653	0.441169	711.343165	-0.341844	9.207576	-0.597191	-0.013480	-0.000456
5.910000	-1.735157	0.525958	714.735413	-0.528353	9.006638	-0.631664	-0.013123	-0.000701
5.920000	-1.556524	0.373564	708.859414	-0.437366	9.024438	-0.619801	-0.013258	-0.000585
5.930000	-1.310841	0.534454	713.490882	0.183037	8.957461	-0.647943	-0.013074	0.000243
5.940000	-1.114873	0.669942	714.898601	-0.435963	8.778193	-0.625829	-0.012787	-0.000578
5.950000	-1.064717	0.246752	711.669625	-0.067538	8.750439	-0.678520	-0.012805	-0.000090
5.960000	-0.767026	0.424550	719.533446	-0.490766	8.775429	-0.659959	-0.012701	-0.000647
5.970000	-0.563933	0.094297	714.816608	-1.086501	8.536181	-0.675557	-0.012436	-0.001441
5.980000	-0.232363	0.433058	717.127732	0.088101	8.373953	-0.679053	-0.012160	0.000117
5.990000	0.133967	0.170579	715.888598	-0.345735	8.440878	-0.628891	-0.012279	-0.000458
6.000000	0.091200	0.145176	712.825128	-1.022747	7.951723	-0.640276	-0.011617	-0.001361
6.010000	0.540947	0.297510	716.633121	-1.096709	8.073026	-0.642440	-0.011732	-0.001451
6.020000	0.344713	-0.184909	714.725521	-0.295454	7.894669	-0.704568	-0.011503	-0.000392
6.030000	0.362667	0.238341	713.070964	-1.076998	7.637045	-0.656727	-0.011153	-0.001432
6.040000	0.515957	0.263708	715.634023	-0.400097	7.654772	-0.633982	-0.011139	-0.000530
6.050000	0.668100	-0.142670	711.081419	-0.330305	7.572167	-0.661439	-0.011090	-0.000441
6.060000	0.422682	0.221493	721.591625	-0.696773	7.372810	-0.648977	-0.010640	-0.000916
6.070000	0.448730	0.280639	714.639875	-1.162205	7.174611	-0.607303	-0.010455	-0.001542
6.080000	0.651646	-0.041094	713.065308	-0.699681	7.114710	-0.638210	-0.010391	-0.000931
6.090000	0.609938	0.238269	713.147890	-1.159992	6.884217	-0.605903	-0.010053	-0.001543
6.100000	0.439400	0.043804	714.385088	-0.373035	6.707471	-0.676131	-0.009778	-0.000495
6.110000	0.634663	-0.134175	715.793936	-0.745311	6.786459	-0.646249	-0.009874	-0.000987
6.120000	0.421623	-0.244079	714.881096	-0.657128	6.488088	-0.701452	-0.009451	-0.000872
6.130000	0.260856	-0.040829	715.540805	-0.766396	6.142781	-0.689705	-0.008940	-0.001016
6.140000	0.838903	-0.167881	716.535715	-1.488560	6.051302	-0.656642	-0.008795	-0.001970
6.150000	1.177685	-0.413393	714.876948	-1.046279	5.809215	-0.691223	-0.008463	-0.001388
6.160000	1.475906	-0.413345	719.263256	-1.725445	5.516019	-0.661506	-0.007986	-0.002275
6.170000	1.755379	-0.878989	713.304523	-2.132386	5.290224	-0.690074	-0.007724	-0.002835
6.180000	2.096367	-0.523417	714.955447	-1.388645	5.148100	-0.636854	-0.007499	-0.001842
6.190000	2.664466	-0.379410	712.136111	-1.461473	4.440083	-0.683644	-0.006493	-0.001946
6.200000	2.749735	-0.675631	712.715766	-1.662388	4.374638	-0.685903	-0.006392	-0.002212
6.210000	3.156891	-1.039711	716.440602	-1.463178	4.543535	-0.695868	-0.006604	-0.001937
6.220000	3.318982	-0.760445	713.790985	-1.873589	4.213322	-0.649538	-0.006147	-0.002489
6.230000	3.530257	-0.946522	710.229719	-1.748305	3.935030	-0.717574	-0.005770	-0.002335
6.240000	3.692436	-0.895752	713.373942	-1.751179	3.863716	-0.681025	-0.005640	-0.002328
6.250000	3.581736	-1.115860	713.539493	-1.144782	4.136601	-0.691547	-0.006037	-0.001522
6.260000	3.589478	-1.107305	717.346422	-1.443611	3.998302	-0.736740	-0.005804	-0.001909
6.270000	3.250078	-0.997328	712.794498	-1.862090	3.772878	-0.713978	-0.005512	-0.002478
6.280000	3.275244	-0.895752	713.872016	-1.585771	4.121892	-0.722553	-0.006013	-0.002107
6.290000	3.156009	-0.777208	716.600347	-1.078794	4.007309	-0.737083	-0.005824	-0.001428
6.300000	1.814688	-1.335921	707.997994	-2.076808	4.041067	-0.732863	-0.005944	-0.002782
6.310000	2.672119	-0.540228	710.889408	-0.940384	3.973501	-0.719817	-0.005821	-0.001255
6.320000	2.136398	-0.921035	713.955151	-1.601032	4.096993	-0.778160	-0.005976	-0.002127
6.330000	1.831318	-0.768796	714.369088	-1.360097	4.211536	-0.728312	-0.006140	-0.001806
6.340000	1.848478	-0.658736	716.603961	-1.150523	4.361630	-0.721489	-0.006338	-0.001523
6.350000	1.568211	-0.751925	715.283521	-1.840864	4.486923	-0.714046	-0.006533	-0.002441
6.360000	1.500278	-0.243862	718.423812	-1.303191	4.186229	-0.729798	-0.006068	-0.001720
6.370000	1.457423	-0.616438	712.301828	-1.516052	4.342306	-0.733668	-0.006349	-0.002018
6.380000	1.584929	-0.210132	711.802397	-0.873651	4.308819	-0.716662	-0.006304	-0.001164
6.390000	1.652774	-0.404729	711.472700	-1.261262	4.272155	-0.741413	-0.006253	-0.001681
6.400000	1.389490	-0.404777	714.202287	-0.616295	4.389102	-0.733676	-0.006400	-0.000818
6.410000	1.865637	0.001565	711.885405	-0.800906	4.371904	-0.705661	-0.006396	-0.001067
6.420000	1.364677	-0.210120	714.121892	-0.906783	4.536757	-0.698407	-0.006616	-0.001204
6.430000	1.432962	-0.032286	714.449697	-0.154222	4.500535	-0.691380	-0.006560	-0.000205
6.440000	1.483912	0.145464	715.278208	-0.361422	4.522887	-0.685511	-0.006585	-0.000479
6.450000	1.118200	0.035404	714.202330	-0.306402	4.535042	-0.707411	-0.006613	-0.000407
6.460000	1.288914	0.153864	712.550216	-0.907372	4.622285	-0.663415	-0.006756	-0.001208
6.470000	1.075786	-0.032322	711.720473	-0.170240	4.691589	-0.705996	-0.006865	-0.000227
6.480000	0.855357	0.272420	714.534214	-0.549365	4.502491	-0.686971	-0.006562	-0.000729
6.490000	1.127970	0.297667	714.951553	-0.633280	4.922795	-0.627305	-0.007171	-0.000840
6.500000	4.787721	4.014143	774.364937	1.033084	5.085964	-0.601666	-0.006840	0.001265
6.510000	0.839785	0.450049	714.288826	-0.408923	4.948706	-0.605633	-0.007215	-0.000543
6.520000	0.797107	0.246884	714.122596	-0.332960	4.887060	-0.617568	-0.007127	-0.000442
6.530000	0.738151	0.433046	713.211077	0.071930	4.933877	-0.582958	-0.007204	0.000096
6.540000	0.738239	0.551674	714.537025	-0.165758	5.073098	-0.597131	-0.007394	-0.000220
6.550000	0.550453	0.475405	713.210505	0.467049	5.044141	-0.621549	-0.007365	0.000621
6.560000	0.637310	0.678461	715.945808	-0.254662	5.257061	-0.525304	-0.007647	-0.000337
6.570000	0.806701	0.289063	711.888916	-0.119542	5.095888	-0.549088	-0.007455	-0.000159
6.580000	0.518428	0.517583	712.633570	-0.279747	5.012666	-0.521709	-0.007325	-0.000372
6.590000	0.526787	0.212829	713.709660	-0.447219	4.943590	-0.531177	-0.007213	-0.000594
6.600000	0.331436	0.305922	714.041334	0.044760	5.252172	-0.526866	-0.007660	0.000059
6.610000	0.076688	0.670134	714.369180	0.325016	4.981837	-0.556118	-0.007262	0.000431
6.620000	-0.051172	0.458401	716.110399	-0.442685	5.005472	-0.561208	-0.007279	-0.000586
6.630000	0.034627	0.551566	718.592194	0.313756	5.248393	-0.533430	-0.007606	0.000414
6.640000	-0.118399	0.331530	717.683096	-0.354021	5.071946	-0.554268	-0.007360	-0.000468
6.650000	0.051345	0.593900	713.873338	-0.035201	4.881113	-0.544605	-0.007121	-0.000047
6.660000	-0.076250	0.509315	720.080732	-0.081584	4.905458	-0.566017	-0.007094	-0.000107
6.670000	0.068328	0.475344	713.542857	0.003544	4.981260	-0.539252	-0.007270	0.000005
6.680000	0.102118	0.534695	715.280570	-0.380195	4.774439	-0.561044	-0.006951	-0.000504
6.690000	0.628157	0.585441	715.275787	0.411713	4.561463	-0.568792	-0.006641	0.000546
6.700000	0.561106	0.585417	712.297370	0.511311	4.736754	-0.530627	-0.006925	0.000681
6.710000	0.909747	0.754695	716.765965	0.039087	4.495717	-0.504963	-0.006532	0.000052
6.720000	1.138094	0.416115	709.896073	-0.522828	4.098511	-0.551757	-0.006012	-0.000698
6.730000	1.105010	0.602300	716.518297	-0.731257	4.196962	-0.506786	-0.006100	-0.000968
6.740000	1.554668	0.255296	717.757642	-0.003110	4.288323	-0.537834	-0.006222	-0.000004
6.750000	0.603873	-1.048567	677.204481	0.230506	4.158651	-0.512233	-0.006395	0.000323
6.760000	1.894774	0.441482	715.439526	-0.442006	3.986468	-0.510485	-0.005803	-0.000586
6.770000	1.920028	0.543130	711.630724	-0.512700	3.729053	-0.528918	-0.005457	-0.000683
6.780000	1.801234	0.238401	714.198246	-0.415448	3.991732	-0.532972	-0.005820	-0.000552
6.790000	2.064341	0.509267	716.515872	-0.329499	4.103979	-0.529978	-0.005965	-0.000436
6.800000	1.919322	0.517859	712.456388	0.448332	3.927902	-0.574956	-0.005741	0.000597
6.810000	1.945018	0.373888	715.605563	-0.703568	3.929254	-0.561077	-0.005718	-0.000932
6.820000	1.732242	0.255452	716.265507	-0.069068	3.939080	-0.593211	-0.005727	-0.000091
6.830000	1.977661	0.458701	713.613554	0.483997	3.771971	-0.634938	-0.005505	0.000643
6.840000	1.851830	0.551626	717.343449	-0.364880	4.093927	-0.543525	-0.005943	-0.000482
6.850000	1.817511	0.399255	715.357433	-0.158691	4.211273	-0.559486	-0.006131	-0.000210
6.860000	2.020957	0.365488	716.764919	-0.206739	4.250911	-0.589473	-0.006176	-0.000274
6.870000	1.943341	0.340109	713.534009	-0.023148	3.919130	-0.638271	-0.005720	-0.000031
6.880000	2.206449	0.162323	713.535774	0.217243	4.249565	-0.642303	-0.006202	0.000289
6.890000	2.216043	0.433154	713.455656	-0.507418	4.259844	-0.588114	-0.006218	-0.000674
6.900000	1.723265	0.255476	712.627505	-0.664213	4.077124	-0.617270	-0.005958	-0.000884
6.910000	2.122327	0.399375	713.204272	0.238970	4.205783	-0.612390	-0.006141	0.000318
6.920000	1.825606	0.196054	713.621995	0.066595	4.618665	-0.571263	-0.006740	0.000089
6.930000	1.511549	0.390904	714.529496	0.338404	4.375321	-0.588188	-0.006377	0.000449
6.940000	1.340834	0.136908	715.524661	-0.079654	4.406818	-0.620681	-0.006414	-0.000106
6.950000	0.609762	-1.463333	670.251819	1.409960	4.575451	-0.624208	-0.007109	0.001995
6.960000	1.128676	0.077630	715.856036	-0.010687	4.476157	-0.613001	-0.006512	-0.000014
6.970000	1.214034	0.246933	712.378377	0.444967	4.479975	-0.592065	-0.006549	0.000592
6.980000	1.180155	0.001313	714.782432	-0.321201	4.607522	-0.572211	-0.006713	-0.000426
6.990000	1.401466	0.322962	713.704047	0.540485	4.727495	-0.539774	-0.006898	0.000718
7.000000	1.027571	0.052107	712.711346	0.321947	4.649793	-0.560896	-0.006794	0.000428
7.010000	1.384307	0.128292	710.721651	0.682652	4.388645	-0.554828	-0.006431	0.000911
7.020000	1.146542	0.136728	712.546030	0.053113	4.556115	-0.551091	-0.006659	0.000071
7.030000	1.273431	0.145188	709.397321	0.781345	4.403043	-0.567348	-0.006464	0.001045
7.040000	1.095416	0.280807	715.276997	-0.169348	4.444690	-0.584798	-0.006471	-0.000225
7.050000	4.430632	2.473131	729.006427	1.708954	4.507595	-0.583960	-0.006439	0.002223
7.060000	1.442469	0.230013	713.369652	0.611138	4.332163	-0.625835	-0.006324	0.000812
7.070000	1.433845	0.204562	712.544201	0.215356	4.411014	-0.622691	-0.006447	0.000287
7.080000	1.341011	0.018376	716.268209	0.405810	4.476548	-0.611742	-0.006509	0.000537
7.090000	1.595229	0.128425	713.451789	0.665594	4.289877	-0.629475	-0.006262	0.000885
7.100000	1.077815	0.145344	711.960826	0.565555	4.066264	-0.606444	-0.005948	0.000753
7.110000	1.281172	-0.040841	714.858999	0.458437	4.205374	-0.634506	-0.006126	0.000608
7.120000	1.136683	0.187667	711.546805	0.944239	4.218087	-0.626536	-0.006173	0.001259
7.130000	0.771147	-0.007063	715.193477	-0.536246	4.160913	-0.642316	-0.006059	-0.000711
7.140000	1.213063	0.162251	714.034295	0.084577	4.420520	-0.626511	-0.006447	0.000112
7.150000	-1.097360	-2.174320	661.729242	0.468772	4.244086	-0.666232	-0.006679	0.000672
7.160000	0.915901	0.111481	716.350942	0.318481	4.426385	-0.629260	-0.006435	0.000422
7.170000	0.685613	-0.007051	712.381437	-0.734490	4.295522	-0.668336	-0.006279	-0.000978
7.180000	0.601491	0.094610	716.600840	0.004747	4.480824	-0.648719	-0.006512	0.000006
7.190000	0.881493	-0.023886	714.447806	0.308721	4.454297	-0.661387	-0.006493	0.000410
7.200000	0.658770	-0.286317	712.628613	-0.075571	4.443308	-0.739467	-0.006493	-0.000101
7.210000	1.152519	0.120013	715.277424	-0.029395	4.586579	-0.684692	-0.006678	-0.000039
7.220000	0.915107	0.145368	713.375202	-0.079941	4.704054	-0.664099	-0.006867	-0.000106
7.230000	1.297097	0.187630	712.546565	0.315280	4.781981	-0.656671	-0.006989	0.000420
7.240000	0.922407	0.060903	718.750941	0.899701	4.715160	-0.741836	-0.006832	0.001187
7.250000	3.097670	2.676717	759.635646	0.106341	4.764610	-0.653831	-0.006532	0.000133
7.260000	0.753016	0.128593	718.093270	-0.195633	4.746454	-0.719760	-0.006883	-0.000258
7.270000	0.914842	0.323046	713.872087	0.142954	4.883010	-0.655460	-0.007123	0.000190
7.280000	0.846645	0.001457	712.797651	-0.453610	4.750305	-0.686955	-0.006940	-0.000604
7.290000	0.574825	0.001553	716.354770	-0.073510	4.727817	-0.706432	-0.006873	-0.000097
7.300000	0.846909	0.111445	710.811210	-0.094490	4.889193	-0.664407	-0.007163	-0.000126
7.310000	1.101922	0.077510	715.034565	-0.242354	5.170049	-0.642221	-0.007530	-0.000321
7.320000	0.600873	0.179195	715.032672	-0.379712	4.848038	-0.659969	-0.007061	-0.000504
7.330000	0.719844	0.026800	713.791671	0.107785	5.121834	-0.655064	-0.007473	0.000143
7.340000	0.719403	0.272252	715.280787	0.194912	5.122080	-0.661012	-0.007457	0.000258
7.350000	0.396722	0.052203	712.054126	-0.373195	4.937219	-0.673524	-0.007221	-0.000497
7.360000	0.618209	0.610976	712.960014	0.311242	4.739605	-0.647958	-0.006923	0.000414
7.370000	0.473984	0.416235	716.109276	0.320444	5.269266	-0.639012	-0.007663	0.000424
7.380000	0.627098	0.314598	712.634145	0.127224	5.276176	-0.621387	-0.007710	0.000169
7.390000	0.770529	0.213070	713.875508	-0.016896	5.193731	-0.667986	-0.007577	-0.000022
7.400000	0.371909	0.009941	714.621733	0.174945	5.422959	-0.659262	-0.007903	0.000232
7.410000	0.882111	0.475453	713.540841	1.261291	5.358248	-0.609297	-0.007820	0.001676
7.420000	0.813208	0.204538	711.970949	0.695455	5.384380	-0.647508	-0.007876	0.000926
7.430000	0.898918	0.246884	712.138369	0.561042	5.567257	-0.619584	-0.008141	0.000747
7.440000	0.923554	0.221517	714.621162	0.760498	5.668088	-0.656823	-0.008260	0.001009
7.450000	1.187015	0.145248	711.809015	0.334185	5.700235	-0.635867	-0.008340	0.000445
7.460000	1.339511	0.399291	717.516616	0.999685	5.678549	-0.658186	-0.008242	0.001321
7.470000	1.271137	0.306162	710.235956	0.111563	5.515328	-0.676611	-0.008087	0.000149
7.480000	1.407796	0.331481	711.561965	0.176481	5.780241	-0.632226	-0.008460	0.000235
7.490000	1.331681	0.551590	714.292359	0.347523	5.786890	-0.618303	-0.008437	0.000461
7.500000	1.238141	0.297691	711.146775	0.889854	5.921132	-0.636881	-0.008671	0.001187
7.510000	1.398555	0.331614	716.029903	0.738640	5.899551	-0.682377	-0.008580	0.000978
7.520000	1.084233	0.280831	714.625880	0.162106	5.973565	-0.691362	-0.008705	0.000215
7.530000	1.128059	0.526211	717.526054	0.298972	6.502401	-0.614623	-0.009437	0.000395
7.540000	0.991134	0.534827	711.645677	0.746031	6.147677	-0.680537	-0.008996	0.000994
7.550000	0.813119	0.433286	714.958000	0.552021	6.278457	-0.678191	-0.009145	0.000732
7.560000	0.957432	0.610880	716.201089	1.089412	6.772330	-0.645423	-0.009847	0.001443
7.570000	0.643287	0.585513	714.876418	0.726698	6.518669	-0.650345	-0.009496	0.000964
7.580000	0.736210	0.229989	713.969042	0.562084	6.791064	-0.678347	-0.009905	0.000747
7.590000	0.788924	0.610712	714.135550	0.444347	6.892983	-0.566998	-0.010052	0.000590
7.600000	0.414852	0.297474	712.894995	0.442929	6.984172	-0.586652	-0.010202	0.000589
7.610000	0.415117	0.255104	714.217645	0.875153	6.984374	-0.569546	-0.010184	0.001162
7.620000	0.228919	0.305814	707.761821	0.840375	6.895294	-0.531465	-0.010146	0.001126
7.630000	-0.391366	0.043407	715.295395	0.901745	7.194086	-0.555825	-0.010474	0.001196
7.640000	-0.501183	0.102601	714.965424	0.733452	7.248344	-0.522083	-0.010558	0.000973
7.650000	-0.704099	0.339617	711.654908	0.689306	7.218411	-0.481940	-0.010563	0.000919
7.660000	-0.153071	1.008450	733.836462	0.257044	7.326743	-0.516706	-0.010397	0.000332
7.670000	-0.909045	0.288786	713.891501	0.410172	7.337868	-0.520553	-0.010704	0.000545
7.680000	-1.070782	0.094153	714.635750	0.700820	7.379871	-0.551775	-0.010754	0.000930
7.690000	-0.908339	0.322757	717.947438	0.887897	7.666227	-0.511741	-0.011120	0.001173
7.700000	-1.002497	0.381963	716.044962	0.438357	7.591940	-0.530460	-0.011042	0.000581
7.710000	-0.544832	0.415826	714.719356	0.536185	7.474732	-0.563447	-0.010891	0.000711
7.720000	-0.671544	0.178786	715.798190	0.365450	7.756746	-0.540533	-0.011285	0.000484
7.730000	-0.391807	0.145068	714.302975	0.929835	7.333128	-0.583927	-0.010691	0.001235
7.740000	-0.163019	0.288943	716.455901	0.591622	7.344307	-0.593382	-0.010675	0.000783
7.750000	0.185534	-0.049818	711.080227	0.228181	7.628447	-0.558814	-0.011172	0.000304
7.760000	0.245637	0.382059	717.368463	0.438140	7.572556	-0.549805	-0.010993	0.000579
7.770000	0.236572	0.339725	713.144471	0.986753	7.422807	-0.571222	-0.010839	0.001312
7.780000	0.109066	-0.142887	715.466899	0.182431	7.655050	-0.570792	-0.011142	0.000242
7.790000	0.143738	0.322745	716.375932	0.242533	7.547651	-0.541518	-0.010972	0.000321
7.800000	0.015526	0.077402	714.139572	0.668386	7.491637	-0.604054	-0.010925	0.000888
7.810000	0.152009	0.178786	714.637430	0.266419	7.458378	-0.544468	-0.010869	0.000354
7.820000	0.092965	0.204213	715.547570	1.109150	7.823272	-0.533861	-0.011386	0.001470
7.830000	-0.118840	-0.007399	716.461109	0.540020	7.942198	-0.523094	-0.011544	0.000715
7.840000	-0.347275	1.084755	730.856562	1.478074	7.873678	-0.492689	-0.011219	0.001918
7.850000	-0.195838	0.263287	711.412474	0.411802	7.848547	-0.505615	-0.011489	0.000549
7.860000	-0.518078	0.288834	716.545584	0.012667	7.913062	-0.513971	-0.011501	0.000017
7.870000	-0.789545	0.398883	715.966544	0.057185	7.949604	-0.501817	-0.011563	0.000076
7.880000	-0.798345	0.297210	716.875134	0.938910	8.158087	-0.501505	-0.011851	0.001242
7.890000	-0.891709	0.466536	716.958268	0.517042	8.004553	-0.499666	-0.011627	0.000684
7.900000	-0.611971	0.238088	711.742574	0.776995	7.888295	-0.542071	-0.011542	0.001035
7.910000	-0.679374	0.314214	716.543524	1.037534	8.124004	-0.509931	-0.011807	0.001373
7.920000	-0.704629	0.483372	710.669777	0.086886	7.953114	-0.472292	-0.011654	0.000116
7.930000	-0.535238	0.212625	713.150339	1.092564	8.140460	-0.519291	-0.011887	0.001453
7.940000	-0.577563	0.559761	713.313995	0.744723	7.761030	-0.517360	-0.011331	0.000990
7.950000	-0.925587	0.314178	715.054791	0.739994	8.072171	-0.502385	-0.011756	0.000981
7.960000	0.007519	1.118438	713.394713	1.594582	7.998050	-0.531604	-0.011675	0.002120
7.970000	-0.883702	0.559749	714.806383	0.512865	7.984826	-0.532489	-0.011633	0.000680
7.980000	-0.603876	0.644514	714.969021	0.872695	7.819630	-0.565045	-0.011390	0.001158
7.990000	-0.816122	0.644418	716.293563	0.640833	7.749954	-0.547386	-0.011267	0.000848
8.000000	-0.595252	0.356644	715.716011	0.671490	7.968980	-0.556857	-0.011595	0.000890
8.010000	-0.451557	0.568305	715.218067	0.793655	7.876581	-0.582811	-0.011469	0.001052
8.020000	-0.308214	0.466765	710.744200	1.328542	7.525558	-0.631283	-0.011027	0.001773
8.030000	-0.316485	0.526031	710.496130	1.276186	7.515146	-0.623166	-0.011015	0.001703
8.040000	-0.401842	0.509171	711.407692	1.094835	7.580644	-0.652618	-0.011097	0.001460
8.050000	-0.461769	0.382312	714.304909	0.885477	7.548221	-0.694084	-0.011005	0.001176
8.060000	-0.180972	0.593816	718.443513	1.073354	7.740987	-0.645625	-0.011221	0.001417
8.070000	-0.444697	0.263684	715.052325	0.609826	7.737749	-0.673426	-0.011269	0.000809
8.080000	-0.419884	0.475441	709.750413	0.798663	7.182297	-0.716244	-0.010538	0.001067
8.090000	-0.326962	0.424646	713.724275	1.032384	7.465298	-0.735209	-0.010893	0.001372
8.100000	-0.512983	0.695489	713.477207	0.804157	7.525882	-0.691783	-0.010985	0.001069
8.110000	-0.403342	0.466921	714.469035	1.013647	7.451806	-0.724099	-0.010862	0.001345
8.120000	-0.352128	0.416139	711.406948	0.867545	7.384369	-0.716321	-0.010810	0.001157
